,isite_i,isite_j,pattern_i,pattern_j,distance
0,46,11,5,2,6.999313020895126
1,46,18,5,5,5.777881899987457
2,46,8,5,3,6.656829566564728
3,46,12,5,1,6.962747189249219
4,46,45,5,2,5.851700807220661
5,46,33,5,4,6.1086143713753325
6,46,5,5,2,5.987605822302131
7,46,22,5,1,6.273659699399656
8,46,17,5,5,3.605302253335191
9,46,0,5,1,7.513523856943556
10,46,3,5,2,7.086977160010218
11,46,40,5,3,6.346556621582455
12,46,42,5,2,5.814587942317212
13,46,1,5,0,5.276480202774284
14,46,35,5,1,6.4459043149585895
15,46,8,5,4,7.8988374832712545
16,46,7,5,4,5.853336888859949
17,46,2,5,2,6.176900178776629
18,46,1,5,4,8.909668078480692
19,46,27,5,2,3.0525442565419225
20,46,4,5,3,5.817361979660102
21,46,41,5,1,4.555350834607704
22,46,10,5,5,6.188635843349638
23,46,42,5,4,5.727333737671131
24,46,22,5,4,6.042935800190144
25,46,43,5,5,5.884131165220139
26,46,9,5,0,5.554168358790351
27,46,19,5,0,3.2992484466657217
28,46,20,5,3,4.876972042102809
29,46,20,5,5,4.989260446516142
30,46,16,5,1,6.400470013481792
31,46,0,5,3,6.58229183831766
32,46,34,5,2,4.348803674554141
33,46,28,5,2,3.597406510437021
34,46,2,5,1,6.283487538284219
35,46,15,5,3,5.936156335011217
36,46,31,5,4,9.988672751865804
37,46,19,5,4,6.5059932126697335
38,46,42,5,1,5.530509873411989
39,46,43,5,0,6.376230907019513
40,46,2,5,5,3.550389531232827
41,46,41,5,5,6.035084730375348
42,46,30,5,4,1.467765763186535
43,46,26,5,3,9.414416186631767
44,46,34,5,4,5.593342473181545
45,46,3,5,0,1.432191050307317
46,46,33,5,1,5.476742595174246
47,46,35,5,5,7.15214294711854
48,46,45,5,4,2.811291052252815
49,46,41,5,2,5.750097987699097
50,46,47,5,1,5.575453121541607
51,46,13,5,4,7.722956715639768
52,46,35,5,4,6.667879595588497
53,46,43,5,4,0.4141146632599987
54,46,28,5,4,6.3644363496989165
55,46,4,5,2,6.338063210335594
56,46,2,5,4,5.6966126655871605
57,46,9,5,3,4.858850903447787
58,46,44,5,5,5.771430581869905
59,46,29,5,3,5.898818418756795
60,46,35,5,0,8.252718693476547
61,46,23,5,2,4.214605082914731
62,46,11,5,0,6.658577950650372
63,46,1,5,3,4.0473749745248035
64,46,30,5,0,7.5756139411117305
65,46,31,5,1,6.441407174009368
66,46,19,5,5,1.3995799050053528
67,46,12,5,4,4.378131758751764
68,46,22,5,3,6.0498265058039244
69,46,0,5,5,0.5771292531305768
70,46,21,5,1,7.200139673392442
71,46,15,5,1,10.388190756627619
72,46,32,5,0,6.621657653802957
73,46,32,5,1,7.975520629165313
74,46,26,5,1,5.469332502805803
75,46,30,5,1,2.88109537605721
76,46,26,5,2,5.980963477279404
77,46,28,5,1,9.394875435623247
78,46,20,5,0,5.139673080151966
79,46,47,5,3,4.5461806818889166
80,46,39,5,4,6.5029210225470395
81,46,3,5,5,2.6771650388937838
82,46,16,5,2,3.1772902640554714
83,46,39,5,0,6.078231064744734
84,46,33,5,2,10.231985158501622
85,46,32,5,5,7.087650477628563
86,46,17,5,2,5.432803685381144
87,46,41,5,4,4.271902415039843
88,46,21,5,3,1.365354694074244
89,46,7,5,1,5.727916703069532
90,46,9,5,2,5.239270518772851
91,46,20,5,2,4.91615779174398
92,46,5,5,3,8.021784414885845
93,46,29,5,0,2.7928472551020262
94,46,12,5,3,5.261700221436455
95,46,33,5,0,4.552362483144449
96,46,14,5,3,6.50867624484987
97,46,11,5,5,7.434957774622518
98,46,2,5,0,4.608711634995536
99,46,34,5,5,10.048518091644672
100,46,17,5,3,5.482497927129043
101,46,27,5,1,5.711100867421878
102,46,43,5,1,2.728252284784584
103,46,23,5,5,5.671742944018883
104,46,10,5,4,5.970703730262075
105,46,27,5,3,1.6774701808681127
106,46,16,5,4,6.503811401282507
107,46,38,5,4,6.947330153477735
108,46,29,5,5,1.3354790391117206
109,46,0,5,4,5.629517465848029
110,46,23,5,4,5.523152842658323
111,46,14,5,1,7.669957553482508
112,46,21,5,5,6.728094404118536
113,46,24,5,4,2.693739580603741
114,46,28,5,3,4.5115517983147475
115,46,22,5,5,2.8413712776277578
116,46,28,5,0,5.974426806050488
117,46,42,5,3,5.43947418533453
118,46,37,5,3,8.351607936903669
119,46,40,5,0,6.489508489159099
120,46,12,5,0,9.831113337023389
121,46,7,5,2,3.3820920515950155
122,46,45,5,1,0.7199922356468683
123,46,10,5,0,5.589465113964839
124,46,26,5,0,3.580871975471783
125,46,21,5,0,6.563680861933333
126,46,20,5,4,3.726976615826202
127,46,8,5,0,6.883055028006081
128,46,17,5,4,5.260555597120771
129,46,19,5,3,6.440861383747704
130,46,1,5,2,3.2101368239452217
131,46,0,5,2,6.649030622762015
132,46,39,5,1,4.368043555987818
133,46,37,5,2,7.040373404215498
134,46,21,5,2,3.195189027844487
135,46,3,5,3,7.442122261465037
136,46,19,5,2,6.505118709065191
137,46,31,5,5,4.127902864837796
138,46,13,5,1,6.982415199667518
139,46,29,5,1,6.792116813905182
140,46,10,5,1,10.032937448245058
141,46,34,5,0,5.976980403471533
142,46,25,5,0,6.622669036315497
143,46,46,5,3,5.825099866535401
144,46,28,5,5,5.574636170523497
145,46,9,5,5,9.598143551290985
146,46,44,5,2,4.032145714165404
147,46,18,5,2,5.913824685591492
148,46,33,5,5,7.138504016766036
149,46,39,5,3,5.3106682009036525
150,46,36,5,4,4.571541031102238
151,46,15,5,2,5.658425848036297
152,46,34,5,3,6.639939113633809
153,46,46,5,0,2.613152593093127
154,46,37,5,0,7.319557994186755
155,46,30,5,5,7.375364817453391
156,46,24,5,0,6.0123509418113334
157,46,0,5,0,2.457841400392237
158,46,40,5,2,7.075663311357226
159,46,13,5,0,7.610585933200745
160,46,18,5,4,4.335317312889453
161,46,40,5,5,7.046625676948164
162,46,38,5,0,6.762242036150164
163,46,40,5,1,2.9997705268300856
164,46,12,5,5,5.911578376062446
165,46,33,5,3,6.277267970294549
166,46,35,5,2,7.9419133043052295
167,46,32,5,3,7.040542841460937
168,46,1,5,1,5.80322378525303
169,46,36,5,5,10.23207807076242
170,46,31,5,3,6.482374609771142
171,46,15,5,0,4.83357164143735
172,46,11,5,3,6.526898447910709
173,46,11,5,1,8.241907311729243
174,46,30,5,3,8.350131517281238
175,46,47,5,2,4.080588817188966
176,46,45,5,0,5.798732354311429
177,46,22,5,0,0.7082156619788451
178,46,4,5,1,6.22727488646699
179,46,4,5,0,4.676374319842225
180,46,38,5,3,6.609146332211091
181,46,37,5,4,7.496154394085593
182,46,7,5,5,9.021004422215109
183,46,6,5,4,6.815599076787237
184,46,5,5,4,7.0217767868486805
185,46,47,5,0,5.7337146124176614
186,46,44,5,3,4.160422874167616
187,46,24,5,3,7.2981837441267245
188,46,47,5,4,5.536814212514575
189,46,13,5,3,6.144978826431415
190,46,40,5,4,0.9903905127460333
191,46,16,5,0,6.84538457846203
192,46,3,5,1,6.0291386292585285
193,46,37,5,5,8.301218428498522
194,46,41,5,0,6.034939069708198
195,46,32,5,4,6.713510838313062
196,46,39,5,2,5.718249404004043
197,46,11,5,4,6.543749937561013
198,46,12,5,2,5.67895775305958
199,46,46,5,2,5.632419328407065
200,46,14,5,4,6.994572457719932
201,46,27,5,5,6.847279908310084
202,46,10,5,2,4.343563600486977
203,46,13,5,2,7.978070744626888
204,46,38,5,1,7.941629671964566
205,46,45,5,5,6.4473332393358245
206,46,5,5,5,1.0570983311587772
207,46,36,5,2,5.518048803824203
208,46,8,5,5,6.593866565616571
209,46,43,5,3,6.469632333048547
210,46,38,5,2,6.998617677736668
211,46,44,5,1,5.694496187272201
212,46,30,5,2,6.3375062457370435
213,46,8,5,2,8.079112280276316
214,46,5,5,0,2.596132521188595
215,46,2,5,3,9.44843333246899
216,46,18,5,0,5.612866342863894
217,46,4,5,5,3.6798586220449874
218,46,42,5,0,4.429495335089036
219,46,4,5,4,9.564762151228683
220,46,29,5,2,7.89752902980539
221,46,45,5,3,6.14647158910254
222,46,36,5,3,6.092430027165244
223,46,14,5,2,6.98869751618984
224,46,1,5,5,5.676082295873114
225,46,23,5,0,5.768815774342563
226,46,25,5,3,4.776624236643433
227,46,47,5,5,5.838281772936301
228,46,22,5,2,6.269962473384359
229,46,23,5,1,5.788507504878364
230,46,6,5,3,2.9021022610308815
231,46,39,5,5,9.89208397565672
232,46,6,5,2,1.5618031845989757
233,46,14,5,0,6.695008229788266
234,46,44,5,0,5.660149554206455
235,46,23,5,3,4.608944856184833
236,46,35,5,3,7.276476398720693
237,46,16,5,3,1.3116945405430023
238,46,18,5,3,5.80045698394948
239,46,13,5,5,6.269826242899467
240,46,46,5,4,5.642080985986183
241,46,24,5,1,1.534236076224669
242,46,25,5,5,9.921201104198735
243,46,42,5,5,4.166375577897861
244,46,7,5,3,4.129093123453036
245,46,6,5,5,6.235185948468484
246,46,36,5,0,6.155572380080267
247,46,21,5,4,6.590645838626843
248,46,25,5,2,3.8438330093080504
249,46,15,5,4,6.164602690756081
250,46,25,5,4,6.534647541247994
251,46,15,5,5,7.021680186872831
252,46,37,5,1,7.209418245946761
253,46,6,5,1,7.1108760125297525
254,46,9,5,4,7.0256271866727555
255,46,44,5,4,5.4885451388618245
256,46,8,5,1,6.947134665055246
257,46,26,5,4,6.201403884662483
258,46,31,5,2,6.583002115023551
259,46,43,5,2,5.917215561076742
260,46,9,5,1,4.383474525492706
261,46,46,5,1,5.843210093963779
262,46,24,5,5,8.089484277817991
263,46,17,5,1,5.698391924691436
264,46,36,5,1,6.890014099523735
265,46,10,5,3,6.630779193895751
266,46,16,5,5,6.531997053491615
267,46,19,5,1,6.38975857608349
268,46,26,5,5,4.458671945251257
269,46,20,5,1,4.112089366105151
270,46,24,5,2,6.793043734807272
271,46,18,5,1,4.837649641470426
272,46,5,5,1,7.00612549063545
273,46,38,5,5,7.736026956784839
274,46,17,5,0,4.262615075387895
275,46,31,5,0,4.670390130894375
276,46,34,5,1,6.2096959710248765
277,46,14,5,5,8.178732090463209
278,46,32,5,2,8.225226289260076
279,46,27,5,0,7.154536666785118
280,46,29,5,4,7.09534966155048
281,46,7,5,0,6.0238126401808625
282,46,27,5,4,7.761567077152026
283,46,41,5,3,5.639111643700504
284,46,3,5,4,8.070915438957083
285,46,6,5,0,8.36479653550609
286,46,25,5,1,6.115920851590913
287,11,18,2,5,6.195401747470855
288,11,8,2,3,7.719365549409398
289,11,12,2,1,4.509160357705544
290,11,45,2,2,7.02088097164025
291,11,33,2,4,5.889688781066078
292,11,5,2,2,6.654019206176377
293,11,22,2,1,8.304308938555794
294,11,17,2,5,4.064428919496188
295,11,0,2,1,7.414821729516986
296,11,3,2,2,7.21523731483678
297,11,40,2,3,6.941530012266279
298,11,42,2,2,9.52046871213559
299,11,1,2,0,5.638657287127028
300,11,35,2,1,3.4904492591418887
301,11,8,2,4,8.228070120262549
302,11,7,2,4,6.0898532536638355
303,11,2,2,2,10.20501315855574
304,11,1,2,4,6.556220802486613
305,11,27,2,2,6.712260948155292
306,11,4,2,3,5.640447243662632
307,11,41,2,1,4.230965600170293
308,11,10,2,5,6.056986715133056
309,11,42,2,4,5.423214737867379
310,11,22,2,4,7.841135049606432
311,11,43,2,5,7.804752387941375
312,11,9,2,0,9.355859146487605
313,11,19,2,0,6.840230795420897
314,11,20,2,3,4.968135763533384
315,11,20,2,5,9.533700111864452
316,11,16,2,1,6.501313754217838
317,11,0,2,3,7.143876974977727
318,11,34,2,2,6.850103566592641
319,11,28,2,2,4.558275032301099
320,11,2,2,1,6.380732659010271
321,11,15,2,3,6.325453297101113
322,11,31,2,4,6.862720089863313
323,11,19,2,4,7.875223173395936
324,11,42,2,1,4.808829376439961
325,11,43,2,0,8.44889592609028
326,11,2,2,5,4.7754952862903215
327,11,41,2,5,10.585061186938704
328,11,30,2,4,7.298008326926221
329,11,26,2,3,6.230858079236437
330,11,34,2,4,5.56067000942329
331,11,3,2,0,6.877773751607038
332,11,33,2,1,5.867725807898618
333,11,35,2,5,8.194835917098976
334,11,45,2,4,6.672426894129407
335,11,41,2,2,6.199788600389862
336,11,47,2,1,4.892102211261655
337,11,13,2,4,0.923374395187871
338,11,35,2,4,1.219956053638745
339,11,43,2,4,7.1945255760989
340,11,28,2,4,9.960577091553096
341,11,4,2,2,5.981710440434189
342,11,2,2,4,6.358085117637297
343,11,9,2,3,5.015433861813943
344,11,44,2,5,9.223986515122503
345,11,29,2,3,5.99641910144648
346,11,35,2,0,6.910112137576072
347,11,23,2,2,4.439390787099541
348,11,11,2,0,5.88717803623881
349,11,1,2,3,3.6712795415445294
350,11,30,2,0,7.248054003704348
351,11,31,2,1,10.192914353653578
352,11,19,2,5,7.414090182356346
353,11,12,2,4,7.271787905164483
354,11,22,2,3,6.358228928739705
355,11,0,2,5,7.339302808044837
356,11,21,2,1,8.152914184196536
357,11,15,2,1,6.615427418378715
358,11,32,2,0,2.8122756985342523
359,11,32,2,1,7.7977149130436185
360,11,26,2,1,5.822985490327595
361,11,30,2,1,6.984271554713847
362,11,26,2,2,9.690334261295948
363,11,28,2,1,6.4386656632749855
364,11,20,2,0,9.242149850488088
365,11,47,2,3,3.7255010421666013
366,11,39,2,4,4.68633795012106
367,11,3,2,5,6.653621717043847
368,11,16,2,2,7.117582042745825
369,11,39,2,0,10.496533144369318
370,11,33,2,2,6.25921343770358
371,11,32,2,5,0.5766690929966724
372,11,17,2,2,9.487906894533737
373,11,41,2,4,4.934294653141993
374,11,21,2,3,7.689770113293938
375,11,7,2,1,5.852350796291079
376,11,9,2,2,5.444800696015883
377,11,20,2,2,5.184103062765888
378,11,5,2,3,7.583055174636057
379,11,29,2,0,6.850554658914344
380,11,12,2,3,5.622995029266278
381,11,33,2,0,6.792910687604786
382,11,14,2,3,3.314189809118303
383,11,11,2,5,7.429402097533038
384,11,2,2,0,4.216120305710836
385,11,34,2,5,6.5878971600979925
386,11,17,2,3,9.53848021091461
387,11,27,2,1,5.881500965733499
388,11,43,2,1,6.944020565851285
389,11,23,2,5,10.092708989336648
390,11,10,2,4,10.619332482841271
391,11,27,2,3,7.104017370048384
392,11,16,2,4,6.643396173038574
393,11,38,2,4,7.9360973115460975
394,11,29,2,5,7.121982687809113
395,11,0,2,4,6.6083286235748195
396,11,23,2,4,5.467265640775946
397,11,14,2,1,8.849670476784594
398,11,21,2,5,6.811726618001562
399,11,24,2,4,6.362869673630674
400,11,28,2,3,3.6402018260636733
401,11,22,2,5,6.594746192615984
402,11,28,2,0,6.0635121494124755
403,11,42,2,3,9.845037566474014
404,11,37,2,3,6.804815165225979
405,11,40,2,0,8.48775505750864
406,11,12,2,0,6.0426561025281345
407,11,7,2,2,4.407186805240485
408,11,45,2,1,7.26983532705972
409,11,10,2,0,5.931038872132211
410,11,26,2,0,4.3867415945758745
411,11,21,2,0,6.361128919347601
412,11,20,2,4,4.02874476591639
413,11,8,2,0,0.8685674292316913
414,11,17,2,4,5.260878383598474
415,11,19,2,3,6.064679499832448
416,11,1,2,2,4.577946098281282
417,11,0,2,2,7.665141258951114
418,11,39,2,1,6.782318816837516
419,11,37,2,2,8.35533935938032
420,11,21,2,2,6.952455662785493
421,11,3,2,3,7.1336178931363285
422,11,19,2,2,6.155539862647764
423,11,31,2,5,4.7647412526063695
424,11,13,2,1,3.057898168878821
425,11,29,2,1,7.298970212501553
426,11,10,2,1,6.545966077267763
427,11,34,2,0,10.203983362889176
428,11,25,2,0,9.21498997758244
429,11,46,2,3,8.025739421140504
430,11,28,2,5,5.845879078503985
431,11,9,2,5,5.729911682673484
432,11,44,2,2,4.065218487628851
433,11,18,2,2,10.8088893589827
434,11,33,2,5,4.5212156953246465
435,11,39,2,3,6.116010119545819
436,11,36,2,4,6.822374710150963
437,11,15,2,2,6.1461429846544835
438,11,34,2,3,4.573405349775662
439,11,46,2,0,6.466691563173939
440,11,37,2,0,7.224373958647398
441,11,30,2,5,7.944877387186717
442,11,24,2,0,6.148732573801539
443,11,0,2,0,6.752911400226586
444,11,40,2,2,6.817344393501862
445,11,13,2,0,8.174952731377262
446,11,18,2,4,4.946968648909298
447,11,40,2,5,8.757740588953547
448,11,38,2,0,6.7541673824287685
449,11,40,2,1,7.222899925299553
450,11,12,2,5,9.856192291859147
451,11,33,2,3,10.175866367876411
452,11,35,2,2,8.700127198693743
453,11,32,2,3,7.656855464610228
454,11,1,2,1,9.750991933589248
455,11,36,2,5,6.40626991647024
456,11,31,2,3,5.671351099680176
457,11,15,2,0,7.1872058937782
458,11,11,2,3,2.7022254462321573
459,11,11,2,1,5.821411046384664
460,11,30,2,3,7.796107764111654
461,11,47,2,2,4.034965748820904
462,11,45,2,0,6.188976128791707
463,11,22,2,0,7.146379783436669
464,11,4,2,1,9.580768698674191
465,11,4,2,0,3.3375791295203667
466,11,38,2,3,3.0366209915268567
467,11,37,2,4,1.1797141302601788
468,11,7,2,5,6.656500069569694
469,11,6,2,4,7.637043349553799
470,11,5,2,4,7.930871737127321
471,11,47,2,0,9.646723598304188
472,11,44,2,3,3.4959759803052206
473,11,24,2,3,7.0833700579561585
474,11,47,2,4,5.280235761005643
475,11,13,2,3,7.939579309732911
476,11,40,2,4,7.730665431694231
477,11,16,2,0,8.273047567260912
478,11,3,2,1,6.2154723196487085
479,11,37,2,5,8.879997148333164
480,11,41,2,0,10.70931111590744
481,11,32,2,4,6.219282204506779
482,11,39,2,2,6.272575802493501
483,11,11,2,4,7.430043137980211
484,11,12,2,2,6.12707022522547
485,11,46,2,2,7.651876861142034
486,11,14,2,4,7.141270473987517
487,11,27,2,5,6.965264984253376
488,11,10,2,2,7.11516388521606
489,11,13,2,2,6.375391072547121
490,11,38,2,1,6.662089567547867
491,11,45,2,5,6.228343650802268
492,11,5,2,5,7.458718055412067
493,11,36,2,2,5.8061228405951315
494,11,8,2,5,2.9108167663770126
495,11,43,2,3,6.128699269905438
496,11,38,2,2,0.9787610520621166
497,11,44,2,1,4.8328696486916245
498,11,30,2,2,6.826956696958953
499,11,8,2,2,6.457625619709749
500,11,5,2,0,6.807369640319782
501,11,2,2,3,6.756955769835956
502,11,18,2,0,6.212684308289891
503,11,4,2,5,4.3741674662500705
504,11,42,2,0,3.760323970930594
505,11,4,2,4,6.631590288545434
506,11,29,2,2,7.059430299415014
507,11,45,2,3,7.420033069656827
508,11,36,2,3,6.2190457183864085
509,11,14,2,2,1.180514483471717
510,11,1,2,5,5.824029125947805
511,11,23,2,0,10.248240628752047
512,11,25,2,3,3.0917373890127
513,11,47,2,5,9.493118212684532
514,11,22,2,2,6.368043710787632
515,11,23,2,1,5.525886457340921
516,11,6,2,3,6.935973642942981
517,11,39,2,5,6.440938658917785
518,11,6,2,2,7.353020263000505
519,11,14,2,0,8.365535381619166
520,11,44,2,0,9.396794024341233
521,11,23,2,3,4.234736816637008
522,11,35,2,3,7.110810978847291
523,11,16,2,3,7.728171897348365
524,11,18,2,3,10.674814424273011
525,11,13,2,5,6.655128889533914
526,11,46,2,4,6.382481237872996
527,11,24,2,1,7.092912158395567
528,11,25,2,5,6.152829336272305
529,11,42,2,5,4.20225451377716
530,11,7,2,3,3.814644097351246
531,11,6,2,5,6.866140163471098
532,11,36,2,0,10.042582788518652
533,11,21,2,4,7.690312459454523
534,11,25,2,2,4.267991856936504
535,11,15,2,4,10.721070288221378
536,11,25,2,4,5.735812904632741
537,11,15,2,5,4.975764985390408
538,11,37,2,1,3.394846307476407
539,11,6,2,1,7.3304067745855885
540,11,9,2,4,4.338570150919364
541,11,44,2,4,5.2983024400080945
542,11,8,2,1,6.481707660886663
543,11,26,2,4,5.990407166588278
544,11,31,2,2,5.9388916737128445
545,11,43,2,2,6.976701139875077
546,11,9,2,1,6.967233795201661
547,11,46,2,1,6.089754921907785
548,11,24,2,5,6.97079116353284
549,11,17,2,1,4.7605425626457905
550,11,36,2,1,4.520195851185907
551,11,10,2,3,4.853066426294617
552,11,16,2,5,7.885185181907405
553,11,19,2,1,7.664154814871877
554,11,26,2,5,3.509679305825242
555,11,20,2,1,3.7323904866059396
556,11,24,2,2,7.179324646574833
557,11,18,2,1,4.323723876153393
558,11,5,2,1,7.511245198126894
559,11,38,2,5,8.56106836758366
560,11,17,2,0,3.792939851115499
561,11,31,2,0,3.8657944075540662
562,11,34,2,1,6.015521690574658
563,11,14,2,5,6.66997667161488
564,11,32,2,2,6.557941172539103
565,11,27,2,0,6.854205980406829
566,11,29,2,4,6.957464684740018
567,11,7,2,0,10.194006822799503
568,11,27,2,4,6.974667458995225
569,11,41,2,3,6.139524523683194
570,11,3,2,4,7.306909311589599
571,11,6,2,0,7.740875646985593
572,11,25,2,1,5.56001037300505
573,18,8,5,3,10.067511723206342
574,18,12,5,1,8.355145930723378
575,18,45,5,2,6.109787386424795
576,18,33,5,4,3.3817212511347057
577,18,5,5,2,3.384060170799972
578,18,22,5,1,10.084665012155282
579,18,17,5,5,6.910098248787797
580,18,0,5,1,6.818246376243325
581,18,3,5,2,5.983983380084711
582,18,40,5,3,4.245720618217082
583,18,42,5,2,7.9082346411804245
584,18,1,5,0,1.855574517862181
585,18,35,5,1,5.700552095729557
586,18,8,5,4,4.622050505566239
587,18,7,5,4,6.768582498807879
588,18,2,5,2,6.875435108601056
589,18,1,5,4,7.6374970120300345
590,18,27,5,2,5.973238497938469
591,18,4,5,3,1.5989360764899425
592,18,41,5,1,6.260143981067022
593,18,10,5,5,2.6762211305238908
594,18,42,5,4,7.298224270928288
595,18,22,5,4,5.68737091635409
596,18,43,5,5,5.459132588746146
597,18,9,5,0,8.50036533059831
598,18,19,5,0,5.900184181684826
599,18,20,5,3,7.296062892377335
600,18,20,5,5,6.701171100624382
601,18,16,5,1,3.6917114905201593
602,18,0,5,3,9.37337992010342
603,18,34,5,2,7.634418456437038
604,18,28,5,2,6.0109263205368855
605,18,2,5,1,6.9299779738145615
606,18,15,5,3,3.216910690555142
607,18,31,5,4,7.1806867108961345
608,18,19,5,4,9.888572900063267
609,18,42,5,1,1.551314030830514
610,18,43,5,0,9.850041458577996
611,18,2,5,5,5.876124942501669
612,18,41,5,5,7.44889488722987
613,18,30,5,4,4.856834890191114
614,18,26,5,3,7.045564818575962
615,18,34,5,4,7.232762206737439
616,18,3,5,0,5.398527821305866
617,18,33,5,1,7.707384480480654
618,18,35,5,5,10.372561132812198
619,18,45,5,4,6.309521221299776
620,18,41,5,2,6.849382171663753
621,18,47,5,1,0.9227726068582003
622,18,13,5,4,5.616888218784275
623,18,35,5,4,5.583746825787117
624,18,43,5,4,5.698739992213044
625,18,28,5,4,7.104828936561398
626,18,4,5,2,6.749833072890364
627,18,2,5,4,1.5058059539578716
628,18,9,5,3,7.259821370381667
629,18,44,5,5,8.042143825999977
630,18,29,5,3,3.493086854186333
631,18,35,5,0,5.972995163971438
632,18,23,5,2,6.43334510734282
633,18,11,5,0,4.983890108248755
634,18,1,5,3,7.097313857137524
635,18,30,5,0,8.916993035856676
636,18,31,5,1,7.038801019828102
637,18,19,5,5,5.763231312471439
638,18,12,5,4,8.034176798583653
639,18,22,5,3,4.377372421977715
640,18,0,5,5,5.402262935312359
641,18,21,5,1,9.755794867795158
642,18,15,5,1,6.362791402061513
643,18,32,5,0,6.436309663664374
644,18,32,5,1,5.088860435195611
645,18,26,5,1,1.31106850629265
646,18,30,5,1,5.279160023691606
647,18,26,5,2,6.7259552995861736
648,18,28,5,1,7.154169088010077
649,18,20,5,0,8.115137112060417
650,18,47,5,3,6.474743922647983
651,18,39,5,4,8.078534273385461
652,18,3,5,5,6.066930986459695
653,18,16,5,2,5.765536886715377
654,18,39,5,0,8.227036055283
655,18,33,5,2,6.133229141711814
656,18,32,5,5,6.030286339341288
657,18,17,5,2,8.401450581620896
658,18,41,5,4,6.028574874568765
659,18,21,5,3,5.248326615604397
660,18,7,5,1,1.3483830316788485
661,18,9,5,2,3.311579017283267
662,18,20,5,2,1.4787957592304155
663,18,5,5,3,6.940449637295832
664,18,29,5,0,5.652179244396306
665,18,12,5,3,7.335501883677145
666,18,33,5,0,7.867906962058966
667,18,14,5,3,5.560509028061626
668,18,11,5,5,5.2102290176956085
669,18,2,5,0,6.079025939400141
670,18,34,5,5,6.088769129354862
671,18,17,5,3,6.9155352537694155
672,18,27,5,1,3.5089703630450066
673,18,43,5,1,5.609919397650952
674,18,23,5,5,8.193630674017705
675,18,10,5,4,7.5907255189934775
676,18,27,5,3,5.4942383922049824
677,18,16,5,4,4.005133625038793
678,18,38,5,4,9.960160646608532
679,18,29,5,5,5.557040510732703
680,18,0,5,4,3.4785752022704846
681,18,23,5,4,7.390308642639421
682,18,14,5,1,4.425722788315156
683,18,21,5,5,4.065373112413499
684,18,24,5,4,6.102729122495744
685,18,28,5,3,6.369379020316925
686,18,22,5,5,6.092351018843043
687,18,28,5,0,6.4267292362421635
688,18,42,5,3,6.686421263841519
689,18,37,5,3,5.943182344730438
690,18,40,5,0,5.264719468106564
691,18,12,5,0,6.611681888708798
692,18,7,5,2,5.554299141519939
693,18,45,5,1,6.127117442519221
694,18,10,5,0,7.353983525263594
695,18,26,5,0,5.78167899594409
696,18,21,5,0,3.938265875842262
697,18,20,5,4,6.861682512103615
698,18,8,5,0,5.118563040944753
699,18,17,5,4,7.454513273290035
700,18,19,5,3,4.009633148012445
701,18,1,5,2,6.477108395886253
702,18,0,5,2,6.297424229663333
703,18,39,5,1,7.9999956152091185
704,18,37,5,2,9.733605434020847
705,18,21,5,2,6.107519847870557
706,18,3,5,3,9.438550510644617
707,18,19,5,2,4.5420635164664915
708,18,31,5,5,6.104941681762351
709,18,13,5,1,6.1228907225787905
710,18,29,5,1,6.081191088053958
711,18,10,5,1,5.65430630050532
712,18,34,5,0,7.648621624938135
713,18,25,5,0,7.143206494385788
714,18,46,5,3,10.498307166218481
715,18,28,5,5,1.1132310619760541
716,18,9,5,5,7.2590201609908975
717,18,44,5,2,6.557527080057459
718,18,18,5,2,5.647690435532246
719,18,33,5,5,8.553744941191265
720,18,39,5,3,7.610207218965844
721,18,36,5,4,7.711101949754731
722,18,15,5,2,7.234694365953707
723,18,34,5,3,8.067522439462016
724,18,46,5,0,6.200756194019101
725,18,37,5,0,4.120950939568081
726,18,30,5,5,5.710091631836237
727,18,24,5,0,3.7277736273329007
728,18,0,5,0,5.619723279378719
729,18,40,5,2,4.287775077722632
730,18,13,5,0,4.6666670573959275
731,18,18,5,4,5.632419329620624
732,18,40,5,5,9.661737246709716
733,18,38,5,0,4.599122586213393
734,18,40,5,1,5.768968719781428
735,18,12,5,5,8.007590887638028
736,18,33,5,3,8.111158138533172
737,18,35,5,2,5.046723096066529
738,18,32,5,3,10.387169397011878
739,18,1,5,1,7.178192404515942
740,18,36,5,5,6.139826375282088
741,18,31,5,3,1.2114432519270188
742,18,15,5,0,7.465047531044475
743,18,11,5,3,6.593542645549425
744,18,11,5,1,6.49364571184512
745,18,30,5,3,6.4431697869568945
746,18,47,5,2,6.385088498764809
747,18,45,5,0,4.0688875115639345
748,18,22,5,0,5.574208942173415
749,18,4,5,1,7.124841174555065
750,18,4,5,0,6.397369209084142
751,18,38,5,3,6.314733362399852
752,18,37,5,4,5.087943146973144
753,18,7,5,5,6.83113216309071
754,18,6,5,4,6.394113366944363
755,18,5,5,4,6.128213859492619
756,18,47,5,0,6.327116676919995
757,18,44,5,3,6.9920523000494
758,18,24,5,3,9.70044350342584
759,18,47,5,4,7.201346558214891
760,18,13,5,3,10.307227582284604
761,18,40,5,4,5.1484602652737745
762,18,16,5,0,9.498360120754212
763,18,3,5,1,3.8273646151842624
764,18,37,5,5,4.313703029459829
765,18,41,5,0,6.027188768485595
766,18,32,5,4,4.842075855466261
767,18,39,5,2,3.0644983510736385
768,18,11,5,4,10.85093767823891
