,isite_i,isite_j,pattern_i,pattern_j,distance
24837,40,42,4,1,4.64246983416443
24838,40,18,4,5,5.973203193860708
24839,40,29,4,1,5.91597669576432
24840,40,8,4,5,6.156253232616854
24841,40,24,4,1,6.091943501436985
24842,40,46,4,0,5.766532234467363
24843,40,15,4,0,5.470128621154602
24844,40,21,4,3,5.506500612620228
24845,40,1,4,3,5.020684629263701
24846,40,30,4,0,8.028935689854219
24847,40,11,4,5,4.467162221701002
24848,40,35,4,0,5.193779296656412
24849,40,3,4,3,5.083613744327487
24850,40,12,4,3,3.805986789265459
24851,40,16,4,3,5.691814153571099
24852,40,20,4,3,4.430309731927126
24853,40,46,4,5,5.983822054012771
24854,40,39,4,2,5.120638386299545
24855,40,18,4,0,5.036092337603369
24856,40,43,4,0,1.0350401250688661
24857,43,41,3,5,5.223182916198741
24858,43,10,3,1,6.159348060257514
24859,43,45,3,5,5.51145505613936
24860,43,9,3,0,5.0499795029382355
24861,43,40,3,5,4.137583143455777
24862,43,38,3,0,4.612535651732659
24863,43,14,3,5,5.433316922794522
24864,43,14,3,4,4.556149956539692
24865,43,47,3,4,4.49465681262988
24866,43,1,3,5,5.979221867078322
24867,43,14,3,2,6.512947590909676
24868,43,47,3,5,4.757338090036221
24869,43,26,3,4,5.04025493695152
24870,43,10,3,4,5.985211188145256
24871,43,30,3,3,4.614174010938394
24872,43,14,3,3,5.28554926903131
24873,43,0,3,1,7.610465916989709
24874,43,2,3,5,6.810204411300965
24875,43,22,3,3,6.18881431627352
24876,43,24,3,4,4.8162432288560835
24877,43,32,3,5,6.177507088212666
24878,43,38,3,3,6.449443687029481
24879,43,12,3,5,4.697645644640284
24880,43,6,3,1,3.672366931960946
24881,43,0,3,4,7.786499141752542
24882,43,25,3,5,5.579753837974699
24883,43,31,3,1,5.589699309768288
24884,43,20,3,1,6.367877229220308
24885,43,6,3,3,6.606676337422778
24886,43,25,3,3,6.50819023048015
24887,43,37,3,4,6.0523744014607805
24888,43,13,3,2,4.93045015840733
24889,43,28,3,5,3.876148375269044
24890,43,35,3,5,6.8430850347179835
24891,43,15,3,4,4.456967306324243
24892,43,45,3,0,5.275573364068839
24893,43,8,3,1,5.878191508858245
24894,43,7,3,5,5.729540913154386
24895,43,2,3,1,5.913970000495034
24896,43,45,3,3,0.44966929901861596
24897,43,23,3,2,5.186847574450651
24898,43,16,3,0,6.575917550094856
24899,43,15,3,2,5.963405937023748
24900,43,37,3,0,5.295216427533972
24901,43,5,3,1,5.224156737760355
24902,43,24,3,3,4.052759443770241
24903,43,33,3,3,4.458587386991368
24904,43,29,3,3,3.7126703861696475
24905,43,14,3,1,4.666007623665485
24906,43,40,3,1,6.060825367210181
24907,43,17,3,3,5.7961055628059315
24908,43,22,3,4,4.182944887231849
24909,43,23,3,5,6.6162052303782515
24910,43,39,3,0,4.624158202836268
24911,43,40,3,2,4.473143400850969
24912,43,1,3,2,5.548646422784867
24913,43,0,3,2,4.998156112291255
24914,43,4,3,4,5.629408881751201
24915,43,22,3,5,4.599503207114255
24916,43,20,3,2,6.240599484029705
24917,43,33,3,0,6.168608200569053
24918,43,5,3,0,4.45011112563606
24919,43,23,3,1,6.274004309313473
24920,43,1,3,1,3.605056052166431
24921,43,29,3,2,4.487571054919889
24922,43,44,3,5,3.770815363428829
24923,43,27,3,5,4.197218849917188
24924,43,3,3,0,4.61201412319684
24925,43,30,3,5,3.667826446188316
24926,43,44,3,0,4.65405396637802
24927,43,29,3,5,6.793761440672142
24928,43,13,3,4,5.826242697302412
24929,43,22,3,0,5.891558010977011
24930,43,19,3,2,6.2727377728254
24931,43,13,3,3,5.6650168291386045
24932,43,31,3,2,6.775167986396403
24933,43,32,3,4,4.431832148639511
24934,43,5,3,2,6.781794098971083
24935,43,9,3,3,4.993228447581765
24936,43,46,3,4,4.116703609963544
24937,43,2,3,4,5.996206096215614
24938,43,13,3,0,3.952306728470548
24939,43,32,3,3,5.129621770218583
24940,43,4,3,1,6.006456141146498
24941,43,11,3,3,4.3590028413797155
24942,43,7,3,4,6.55842664996875
24943,43,0,3,3,4.615258816505834
24944,43,27,3,1,6.877517987014461
24945,43,28,3,0,4.933696387268092
24946,43,42,3,0,3.949606567607576
24947,43,32,3,2,6.134929218570135
24948,43,10,3,2,3.816671666825413
24949,43,9,3,5,5.186990329078014
24950,43,44,3,2,5.970780133810965
24951,43,32,3,1,4.855592318252014
24952,43,19,3,1,6.0458734112676025
24953,43,47,3,0,6.597762924492473
24954,43,3,3,5,4.818707578725274
24955,43,33,3,4,4.87370044130458
24956,43,30,3,4,6.957325038822973
24957,43,45,3,1,4.4367241889993325
24958,43,37,3,1,5.327830297879271
24959,43,23,3,4,6.399368067867651
24960,43,41,3,2,6.480697346829294
24961,43,26,3,1,6.4244255532168815
24962,43,26,3,5,3.8385266999253522
24963,43,12,3,2,4.910238646442405
24964,43,17,3,5,6.295730701435332
24965,43,36,3,4,4.882343162792338
24966,43,3,3,4,3.884974847613415
24967,43,15,3,5,3.8470981185746007
24968,43,16,3,2,4.855047801368878
24969,43,2,3,3,3.819482878720798
24970,43,19,3,4,6.387106872818437
24971,43,26,3,2,5.963418114698396
24972,43,43,3,4,5.521078756092905
24973,43,24,3,5,8.019118858744685
24974,43,19,3,5,4.4628915864065055
24975,43,8,3,3,5.820726422724327
24976,43,36,3,0,6.025211299960983
24977,43,15,3,3,5.811665238454235
24978,43,42,3,2,6.018163843254183
24979,43,9,3,2,4.8665494242447505
24980,43,21,3,2,6.151668853569252
24981,43,31,3,4,4.262335574564997
24982,43,5,3,5,4.112133966835624
24983,43,39,3,5,4.471460099319354
24984,43,12,3,4,6.293384236959155
24985,43,41,3,1,4.702352176491924
24986,43,47,3,3,6.8770089816504
24987,43,32,3,0,5.066200192726981
24988,43,29,3,0,7.705391035499111
24989,43,30,3,1,7.591978381992015
24990,43,39,3,4,5.578902628382726
24991,43,25,3,4,4.719704909221041
24992,43,18,3,3,6.619020942980733
24993,43,6,3,4,3.873641111593801
24994,43,11,3,1,5.945503338327688
24995,43,23,3,0,4.431910109175088
24996,43,37,3,2,4.429320000790516
24997,43,21,3,1,1.4136587304150612
24998,43,4,3,0,5.471387691689199
24999,43,46,3,3,6.217407567138547
25000,43,3,3,2,7.19316645532551
25001,43,34,3,2,4.624470472150055
25002,43,46,3,2,6.238485204846331
25003,43,41,3,3,6.445116468663603
25004,43,38,3,4,5.559578455023716
25005,43,16,3,1,4.472611082289185
25006,43,1,3,0,6.300405998964464
25007,43,33,3,5,5.773789161751951
25008,43,6,3,5,4.820000450096705
25009,43,31,3,3,6.098628207620371
25010,43,22,3,1,1.2643179087075538
25011,43,44,3,1,5.9426305002189865
25012,43,43,3,1,4.1579312965894175
25013,43,0,3,5,4.210347937401218
25014,43,19,3,3,4.4116811726852765
25015,43,28,3,4,6.4497680542408915
25016,43,31,3,5,5.341800002733726
25017,43,15,3,1,4.190358428216837
25018,43,42,3,1,6.595120140264986
25019,43,18,3,5,3.9976625022773438
25020,43,29,3,1,4.704093568965623
25021,43,8,3,5,4.063721653314986
25022,43,24,3,1,5.069808213351795
25023,43,46,3,0,4.4281516702191315
25024,43,15,3,0,4.259774872738674
25025,43,21,3,3,4.534161806354316
25026,43,1,3,3,6.566444150844859
25027,43,30,3,0,3.742269108424039
25028,43,11,3,5,5.648787556520699
25029,43,35,3,0,5.507011716112181
25030,43,3,3,3,7.8925398295061555
25031,43,12,3,3,4.41375414429755
25032,43,16,3,3,6.150755881019076
25033,43,20,3,3,5.871966613356895
25034,43,46,3,5,6.044879407404986
25035,43,39,3,2,4.869648286432965
25036,43,18,3,0,4.940855993675998
25037,43,43,3,0,5.370026686502597
25038,41,10,5,1,6.349430001811172
25039,41,45,5,5,6.203475516865842
25040,41,9,5,0,5.3643006801682205
25041,41,40,5,5,3.876334720098448
25042,41,38,5,0,4.936859297177323
25043,41,14,5,5,4.266570623286173
25044,41,14,5,4,5.166761029718484
25045,41,47,5,4,5.317480495022348
25046,41,1,5,5,5.36456489352353
25047,41,14,5,2,5.091377227482131
25048,41,47,5,5,5.696831628540819
25049,41,26,5,4,6.354033523374656
25050,41,10,5,4,6.29443599909393
25051,41,30,5,3,6.1632799338557405
25052,41,14,5,3,5.604086746963564
25053,41,0,5,1,6.51817257736766
25054,41,2,5,5,7.316184186551312
25055,41,22,5,3,6.086335278300565
25056,41,24,5,4,4.830650698922033
25057,41,32,5,5,5.980104356118631
25058,41,38,5,3,5.953915709214793
25059,41,12,5,5,3.9422902582126955
25060,41,6,5,1,5.4924338178722705
25061,41,0,5,4,6.939716624938295
25062,41,25,5,5,6.389602361993398
25063,41,31,5,1,3.8400667553866312
25064,41,20,5,1,6.661731558722209
25065,41,6,5,3,6.486679175816089
25066,41,25,5,3,5.107122557587997
25067,41,37,5,4,6.033378025615383
25068,41,13,5,2,5.872358388449663
25069,41,28,5,5,6.076288012178178
25070,41,35,5,5,5.069618902371234
25071,41,15,5,4,5.645400070891075
25072,41,45,5,0,5.470675672595565
25073,41,8,5,1,5.894468073657765
25074,41,7,5,5,6.479248806445036
25075,41,2,5,1,5.370439356128904
25076,41,45,5,3,4.6636600592122015
25077,41,23,5,2,1.101718854393706
25078,41,16,5,0,5.1885480280837895
25079,41,15,5,2,6.075072636835233
25080,41,37,5,0,5.974147645469082
25081,41,5,5,1,4.247849752999613
25082,41,24,5,3,4.72876941380247
25083,41,33,5,3,4.551595666029196
25084,41,29,5,3,4.812367402395623
25085,41,14,5,1,3.9227891738196616
25086,41,40,5,1,5.860932086116763
25087,41,17,5,3,6.496026936317835
25088,41,22,5,4,4.021438327662664
25089,41,23,5,5,6.254830442834558
25090,41,39,5,0,4.311471568455184
25091,41,40,5,2,4.758355493753637
25092,41,1,5,2,6.592254793757701
25093,41,0,5,2,6.91157852837647
25094,41,4,5,4,5.660777814722308
25095,41,22,5,5,4.974445665445846
25096,41,20,5,2,5.907746262931427
25097,41,33,5,0,5.94351642612039
25098,41,5,5,0,5.262277224823777
25099,41,23,5,1,5.7882744871769445
25100,41,1,5,1,6.252044253528373
25101,41,29,5,2,5.236019533709515
25102,41,44,5,5,4.529314217963446
25103,41,27,5,5,5.112533662477478
25104,41,3,5,0,4.221894657219214
25105,41,30,5,5,4.912978787569882
25106,41,44,5,0,0.7102721701429591
25107,41,29,5,5,5.84337619545085
25108,41,13,5,4,5.984955370248431
25109,41,22,5,0,6.268091412326175
25110,41,19,5,2,6.156404864972496
25111,41,13,5,3,5.2069378941402436
25112,41,31,5,2,5.496365346355915
25113,41,32,5,4,4.088759559953596
25114,41,5,5,2,6.161714931215914
25115,41,9,5,3,4.430608422054384
25116,41,46,5,4,4.223566192880282
25117,41,2,5,4,5.367217614561121
25118,41,13,5,0,3.838087303404155
25119,41,32,5,3,5.740385901570135
25120,41,4,5,1,5.356413625741221
25121,41,11,5,3,3.971387108741808
25122,41,7,5,4,5.179451916566984
25123,41,0,5,3,4.4550051081910835
25124,41,27,5,1,6.257976105994861
25125,41,28,5,0,4.431517057686383
25126,41,42,5,0,5.655396649878408
25127,41,32,5,2,5.278881295750718
25128,41,10,5,2,4.525370567193233
25129,41,9,5,5,6.299882701056424
25130,41,44,5,2,4.411387370635348
25131,41,32,5,1,5.126318250341181
25132,41,19,5,1,5.3262799729337615
25133,41,47,5,0,6.630938140495545
25134,41,3,5,5,6.491372705834328
25135,41,33,5,4,5.3727846519354685
25136,41,30,5,4,6.2767947403174915
25137,41,45,5,1,5.366068581384453
25138,41,37,5,1,4.782142849533903
25139,41,23,5,4,4.161253166424087
25140,41,41,5,2,4.157931300161283
25141,41,26,5,1,7.5527658083223885
25142,41,26,5,5,5.545387735334331
25143,41,12,5,2,4.663117766028722
25144,41,17,5,5,6.084251263022901
25145,41,36,5,4,5.410499444897785
25146,41,3,5,4,5.127733242232925
25147,41,15,5,5,4.7298763793075596
25148,41,16,5,2,5.388297459535732
25149,41,2,5,3,6.133792186508734
25150,41,19,5,4,5.989538229027364
25151,41,26,5,2,6.004516130485335
25152,41,43,5,4,6.613385928949801
25153,41,24,5,5,7.1674483831802664
25154,41,19,5,5,4.097899933747258
25155,41,8,5,3,4.919626452461408
25156,41,36,5,0,5.950607083630098
25157,41,15,5,3,6.310898967987499
25158,41,42,5,2,6.874303524965358
25159,41,9,5,2,4.699380595213849
25160,41,21,5,2,6.728352825986274
25161,41,31,5,4,5.555761090177031
25162,41,5,5,5,5.17386720022363
25163,41,39,5,5,4.789270119641672
25164,41,12,5,4,5.858816028764146
25165,41,41,5,1,5.062945074204427
25166,41,47,5,3,6.186441683651765
25167,41,32,5,0,4.393104998513539
25168,41,29,5,0,7.060391399916438
25169,41,30,5,1,7.173043846529416
25170,41,39,5,4,5.956017738039138
25171,41,25,5,4,4.329333290371477
25172,41,18,5,3,6.260799984315069
25173,41,6,5,4,5.13946062463993
25174,41,11,5,1,6.315257672748137
25175,41,23,5,0,4.996545236767322
25176,41,37,5,2,3.8998051373581006
25177,41,21,5,1,4.796021842275384
25178,41,4,5,0,4.164842638388611
25179,41,46,5,3,4.88186493654389
25180,41,3,5,2,6.402622599706954
25181,41,34,5,2,4.7394047193276645
25182,41,46,5,2,5.824599922032087
25183,41,41,5,3,5.264788840523598
25184,41,38,5,4,6.009407033792452
25185,41,16,5,1,4.472503769933467
25186,41,1,5,0,5.508592990781671
25187,41,33,5,5,6.658387131490809
25188,41,6,5,5,6.280571471043323
25189,41,31,5,3,5.265714831024205
25190,41,22,5,1,4.785507571123176
25191,41,44,5,1,6.285078425994937
25192,41,43,5,1,5.079556878984849
25193,41,0,5,5,5.224402204289961
25194,41,19,5,3,4.856918954074802
25195,41,28,5,4,5.466215203470664
25196,41,31,5,5,6.221374767755439
25197,41,15,5,1,6.058410744859218
25198,41,42,5,1,6.10794632070889
25199,41,18,5,5,5.224907653835918
25200,41,29,5,1,6.342320681199744
25201,41,8,5,5,3.847792290893281
25202,41,24,5,1,6.6488664075905675
25203,41,46,5,0,5.219340841337708
25204,41,15,5,0,5.039831148567405
25205,41,21,5,3,5.0687304332158485
25206,41,1,5,3,7.588445013879533
25207,41,30,5,0,4.966061571101157
25208,41,11,5,5,5.693664081986785
25209,41,35,5,0,6.192583691582356
25210,41,3,5,3,7.380937725460092
25211,41,12,5,3,5.80170492214783
25212,41,16,5,3,6.613364485905852
25213,41,20,5,3,4.121331275607324
25214,41,46,5,5,6.154336550288978
25215,41,39,5,2,5.0947384469537615
25216,41,18,5,0,1.044995654253829
25217,41,43,5,0,5.267295231065322
25218,10,45,1,5,5.165723910896957
25219,10,9,1,0,6.455879401546329
25220,10,40,1,5,4.748368148359118
25221,10,38,1,0,4.532536841792613
25222,10,14,1,5,4.880605279179417
25223,10,14,1,4,5.160032306834461
25224,10,47,1,4,5.923392190383175
25225,10,1,1,5,5.153343399290531
25226,10,14,1,2,6.130628037541171
25227,10,47,1,5,5.967782980016497
25228,10,26,1,4,5.824660515976857
25229,10,10,1,4,5.96906192427118
25230,10,30,1,3,5.751645316458982
25231,10,14,1,3,4.896777645100356
25232,10,0,1,1,5.190946010473941
25233,10,2,1,5,5.590984988721485
25234,10,22,1,3,5.520471037000624
25235,10,24,1,4,7.507249736455472
25236,10,32,1,5,5.520315471922485
25237,10,38,1,3,5.597131592036067
25238,10,12,1,5,5.907920310040417
25239,10,6,1,1,5.465448963536523
25240,10,0,1,4,5.754769649043401
25241,10,25,1,5,5.412459842017444
25242,10,31,1,1,7.865514648081908
25243,10,20,1,1,6.09110403247312
25244,10,6,1,3,4.821334928380063
25245,10,25,1,3,5.619700449414245
25246,10,37,1,4,5.713544487587902
25247,10,13,1,2,4.604823604119237
25248,10,28,1,5,5.6637806963412265
25249,10,35,1,5,5.843142345167495
25250,10,15,1,4,6.192514980704748
25251,10,45,1,0,4.421229622489251
25252,10,8,1,1,4.8601902557341345
25253,10,7,1,5,5.514480665658202
25254,10,2,1,1,5.67404961772992
25255,10,45,1,3,5.74736687736104
25256,10,23,1,2,6.3321301188039945
25257,10,16,1,0,4.58416038528861
25258,10,15,1,2,1.5688286663302469
25259,10,37,1,0,4.831084141894268
25260,10,5,1,1,7.188982507003109
25261,10,24,1,3,5.8647583706037585
25262,10,33,1,3,5.785753556577209
25263,10,29,1,3,5.276742270236211
25264,10,14,1,1,7.079947949506849
25265,10,40,1,1,5.511885810151065
25266,10,17,1,3,6.742867393750833
25267,10,22,1,4,4.5748101392271545
25268,10,23,1,5,6.533579866646745
25269,10,39,1,0,5.691519885404991
25270,10,40,1,2,5.192912265487172
25271,10,1,1,2,5.7868804903936155
25272,10,0,1,2,6.527741651085224
25273,10,4,1,4,5.2796946625776275
25274,10,22,1,5,5.332932752323582
25275,10,20,1,2,4.2200560733127785
25276,10,33,1,0,1.592805029240477
25277,10,5,1,0,6.360034142211963
25278,10,23,1,1,4.288657281217735
25279,10,1,1,1,5.544370768218199
25280,10,29,1,2,6.425202225137755
25281,10,44,1,5,5.728255017124702
25282,10,27,1,5,5.965005272491902
25283,10,3,1,0,7.178179242203989
25284,10,30,1,5,6.033836455147117
25285,10,44,1,0,6.025655215936998
25286,10,29,1,5,5.187873632415836
25287,10,13,1,4,5.395708558815719
25288,10,22,1,0,4.352290811447911
25289,10,19,1,2,4.4766639899545115
25290,10,13,1,3,5.521625961191494
25291,10,31,1,2,5.978963482381937
25292,10,32,1,4,7.009459622965158
25293,10,5,1,2,4.729226080466907
25294,10,9,1,3,5.849275307959921
25295,10,46,1,4,5.340288949860363
25296,10,2,1,4,5.733422652255669
25297,10,13,1,0,6.5561243018032975
25298,10,32,1,3,4.883959128191413
25299,10,4,1,1,5.767436596154226
25300,10,11,1,3,6.760225503195429
25301,10,7,1,4,5.061752197345274
25302,10,0,1,3,7.512750934949513
25303,10,27,1,1,5.183007432167025
25304,10,28,1,0,7.352984110828314
25305,10,42,1,0,5.774175693502898
25306,10,32,1,2,5.8192190967101265
25307,10,10,1,2,5.650425639160513
25308,10,9,1,5,4.721532232768929
25309,10,44,1,2,4.690182609400726
25310,10,32,1,1,4.313297386548673
25311,10,19,1,1,5.12960685549859
25312,10,47,1,0,6.996406093868463
25313,10,3,1,5,6.370309526044374
25314,10,33,1,4,6.6693003025746584
25315,10,30,1,4,4.708495922348888
25316,10,45,1,1,5.03023048337081
25317,10,37,1,1,4.6021992916989545
25318,10,23,1,4,4.9876942428463735
25319,10,41,1,2,5.236484027123991
25320,10,26,1,1,5.737006838899138
25321,10,26,1,5,5.658965714427145
25322,10,12,1,2,6.285267497444903
25323,10,17,1,5,3.8264809027344224
25324,10,36,1,4,6.371609947921071
25325,10,3,1,4,5.417342434352539
25326,10,15,1,5,5.521689998057744
25327,10,16,1,2,5.694208705040848
25328,10,2,1,3,5.747303949748115
25329,10,19,1,4,5.630317922761663
25330,10,26,1,2,6.038617109023589
25331,10,43,1,4,4.269441896716762
25332,10,24,1,5,5.437184212194814
25333,10,19,1,5,5.207656549069205
25334,10,8,1,3,5.639557772807073
25335,10,36,1,0,1.4479817669514854
25336,10,15,1,3,6.169845131786886
25337,10,42,1,2,6.217363273895522
25338,10,9,1,2,5.9601955331691645
25339,10,21,1,2,4.206991343909911
25340,10,31,1,4,5.918863252074284
25341,10,5,1,5,5.489126207245869
25342,10,39,1,5,6.154300546813947
25343,10,12,1,4,1.2144414100041356
25344,10,41,1,1,6.820570660844442
25345,10,47,1,3,4.17370366439338
25346,10,32,1,0,4.394601839497763
25347,10,29,1,0,4.710844682028063
25348,10,30,1,1,5.679377410383683
25349,10,39,1,4,5.894492951566543
25350,10,25,1,4,7.121431621792612
25351,10,18,1,3,6.129370352755864
25352,10,6,1,4,6.104062953886966
25353,10,11,1,1,5.174763129030999
25354,10,23,1,0,6.437102458345254
25355,10,37,1,2,6.654603082411622
25356,10,21,1,1,6.426660062008011
25357,10,4,1,0,7.814541377545693
25358,10,46,1,3,4.785145510820578
25359,10,3,1,2,4.878501568542424
25360,10,34,1,2,5.446348409934508
25361,10,46,1,2,5.846361661489171
25362,10,41,1,3,4.0729821939086905
25363,10,38,1,4,4.80850365247471
25364,10,16,1,1,4.853673428129824
25365,10,1,1,0,5.667712010838111
25366,10,33,1,5,6.265008152245871
25367,10,6,1,5,6.307627085492502
25368,10,31,1,3,5.5704005010154125
25369,10,22,1,1,6.217211970742113
25370,10,44,1,1,6.502437713136343
25371,10,43,1,1,5.06843950686154
25372,10,0,1,5,6.257844467068516
25373,10,19,1,3,5.635905266332868
25374,10,28,1,4,5.512978940422832
25375,10,31,1,5,6.224189434523584
25376,10,15,1,1,5.189823667772444
25377,10,42,1,1,4.495068209972112
25378,10,18,1,5,6.225282608812697
25379,10,29,1,1,6.302721810291373
25380,10,8,1,5,6.880520049748211
25381,10,24,1,1,6.845895320154764
25382,10,46,1,0,5.74898979116963
25383,10,15,1,0,5.156429006109742
25384,10,21,1,3,5.476562895254923
25385,10,1,1,3,5.554023069894432
25386,10,30,1,0,5.145304542502204
25387,10,11,1,5,6.019378680417688
25388,10,35,1,0,5.177655452410116
25389,10,3,1,3,5.298063637065517
25390,10,12,1,3,5.282275147476139
25391,10,16,1,3,4.603408385689675
25392,10,20,1,3,4.669088977052795
25393,10,46,1,5,4.538165793425049
25394,10,39,1,2,5.871816355905827
25395,10,18,1,0,5.992891605883198
25396,10,43,1,0,4.18650938646765
25397,45,9,5,0,3.811078947943261
25398,45,40,5,5,5.8799617597956715
25399,45,38,5,0,6.346245761392117
25400,45,14,5,5,5.340237254076981
25401,45,14,5,4,6.346687695440833
25402,45,47,5,4,5.561809791911971
25403,45,1,5,5,5.768222963989178
25404,45,14,5,2,4.782104820113503
25405,45,47,5,5,4.722053444217542
25406,45,26,5,4,5.004658844013738
25407,45,10,5,4,6.149808349024905
25408,45,30,5,3,3.8632563980593484
25409,45,14,5,3,4.781885941856639
25410,45,0,5,1,5.9814542703849245
25411,45,2,5,5,4.501493442616415
25412,45,22,5,3,1.1037188401514633
25413,45,24,5,4,6.389497258511879
25414,45,32,5,5,5.957262032475361
25415,45,38,5,3,6.2444251564807
25416,45,12,5,5,6.1629164246887855
25417,45,6,5,1,6.466629301144584
25418,45,0,5,4,5.669654188889077
25419,45,25,5,5,5.003508432252018
25420,45,31,5,1,6.699481559323131
25421,45,20,5,1,4.517231407490152
25422,45,6,5,3,5.182572600910603
25423,45,25,5,3,6.877089034321387
25424,45,37,5,4,6.0985446460457124
25425,45,13,5,2,4.576313879543437
25426,45,28,5,5,4.279018602879531
25427,45,35,5,5,5.0890500937508065
25428,45,15,5,4,4.071191004390486
25429,45,45,5,0,4.937587511434904
25430,45,8,5,1,6.038533561120859
25431,45,7,5,5,4.9659414105385
25432,45,2,5,1,5.6130396902029185
25433,45,45,5,3,5.343333967280362
25434,45,23,5,2,6.034343954744392
25435,45,16,5,0,5.130370873472035
25436,45,15,5,2,4.901706780720409
25437,45,37,5,0,4.95358138022286
25438,45,5,5,1,6.494185013843378
25439,45,24,5,3,6.831178661593537
25440,45,33,5,3,5.641486072924758
25441,45,29,5,3,6.263161084339719
25442,45,14,5,1,5.364316255797643
25443,45,40,5,1,1.2679033793127792
25444,45,17,5,3,4.246996504783782
25445,45,22,5,4,5.861799063009332
25446,45,23,5,5,4.54558418273043
25447,45,39,5,0,5.7954105722507805
25448,45,40,5,2,6.053352640897177
25449,45,1,5,2,5.51391078432983
25450,45,0,5,2,4.316849225440401
25451,45,4,5,4,5.5624491493241495
25452,45,22,5,5,5.785326936291198
25453,45,20,5,2,6.232994816510116
25454,45,33,5,0,4.120121627005071
25455,45,5,5,0,7.15165244854453
25456,45,23,5,1,6.478321872957126
25457,45,1,5,1,4.394239735866592
25458,45,29,5,2,6.954211717728306
25459,45,44,5,5,5.139270221599123
25460,45,27,5,5,6.934955179487839
25461,45,3,5,0,6.01672182719393
25462,45,30,5,5,7.245125821255463
25463,45,44,5,0,5.926190030951784
25464,45,29,5,5,6.050092234867524
25465,45,13,5,4,6.013776224713234
25466,45,22,5,0,4.319015336319605
25467,45,19,5,2,4.557922923155601
25468,45,13,5,3,4.729303962437521
25469,45,31,5,2,7.526986516879046
25470,45,32,5,4,5.23620344713582
25471,45,5,5,2,5.561418484295727
25472,45,9,5,3,5.431182063307273
25473,45,46,5,4,5.360100322932914
25474,45,2,5,4,7.255179850646696
25475,45,13,5,0,5.0057566673344605
25476,45,32,5,3,4.5368246590754255
25477,45,4,5,1,7.3906096641662975
25478,45,11,5,3,5.153578640980665
25479,45,7,5,4,6.485328987782158
25480,45,0,5,3,6.256463700999094
25481,45,27,5,1,5.569508692773057
25482,45,28,5,0,6.417541477972635
25483,45,42,5,0,5.329884110958866
25484,45,32,5,2,4.674001500699009
25485,45,10,5,2,5.763855244377084
25486,45,9,5,5,4.7576137233661155
25487,45,44,5,2,6.059512952361494
25488,45,32,5,1,6.014647895163947
25489,45,19,5,1,5.246182543013723
25490,45,47,5,0,4.738502575417241
25491,45,3,5,5,4.097674044961642
25492,45,33,5,4,4.071651350679716
25493,45,30,5,4,6.161205094332126
25494,45,45,5,1,6.053330739856488
25495,45,37,5,1,5.440361034599483
25496,45,23,5,4,6.870007655597351
25497,45,41,5,2,6.985592938227888
25498,45,26,5,1,3.8606744036208034
25499,45,26,5,5,4.34995403311774
25500,45,12,5,2,3.772233107927926
25501,45,17,5,5,5.751350220427495
25502,45,36,5,4,3.998116915261422
25503,45,3,5,4,6.383913287425051
25504,45,15,5,5,5.836230027264871
25505,45,16,5,2,6.308318248266627
25506,45,2,5,3,4.551731640043189
25507,45,19,5,4,1.2408633234558843
25508,45,26,5,2,7.317544469563932
25509,45,43,5,4,4.34538058072686
25510,45,24,5,5,4.684020581784177
25511,45,19,5,5,5.86908096491496
25512,45,8,5,3,4.735886333741903
25513,45,36,5,0,4.0409624388653
25514,45,15,5,3,6.1062279406425946
25515,45,42,5,2,4.645745253378766
25516,45,9,5,2,4.884279623754519
25517,45,21,5,2,4.2784292651011055
25518,45,31,5,4,4.2169528736295785
25519,45,5,5,5,6.533069906797859
25520,45,39,5,5,5.245631819717957
25521,45,12,5,4,5.0512696636623735
25522,45,41,5,1,4.614010325700769
25523,45,47,5,3,6.531431068129935
25524,45,32,5,0,5.027729832265412
25525,45,29,5,0,5.1816735627806105
25526,45,30,5,1,5.70648577829544
25527,45,39,5,4,6.171951540215405
25528,45,25,5,4,6.523444028242284
25529,45,18,5,3,4.488830386565395
25530,45,6,5,4,6.882838983318827
25531,45,11,5,1,6.036414896691912
25532,45,23,5,0,4.663497565061925
25533,45,37,5,2,5.444082910208407
25534,45,21,5,1,5.737889611619138
25535,45,4,5,0,6.023909201635676
25536,45,46,5,3,4.650554899533199
25537,45,3,5,2,5.718359093031469
25538,45,34,5,2,5.045205519084201
25539,45,46,5,2,1.207820935351935
25540,45,41,5,3,6.806405451304931
25541,45,38,5,4,5.067030515020662
25542,45,16,5,1,6.104211666151376
25543,45,1,5,0,6.736896699245765
25544,45,33,5,5,5.867998164278631
25545,45,6,5,5,3.939904862746321
25546,45,31,5,3,5.311494760184976
25547,45,22,5,1,5.703761262661738
25548,45,44,5,1,4.2252180152356384
25549,45,43,5,1,6.200191190266166
25550,45,0,5,5,7.5848059015148355
25551,45,19,5,3,6.003085137430771
25552,45,28,5,4,6.964960760621428
25553,45,31,5,5,5.5803147656888
25554,45,15,5,1,4.677276530842714
25555,45,42,5,1,6.13015954887545
25556,45,18,5,5,5.025681237249997
25557,45,29,5,1,4.05133877470422
25558,45,8,5,5,4.955714359550541
25559,45,24,5,1,4.179203184310481
25560,45,46,5,0,5.885878610289781
25561,45,15,5,0,5.138740105672824
25562,45,21,5,3,5.864055439568646
25563,45,1,5,3,4.52818306866263
25564,45,30,5,0,6.654103934677101
25565,45,11,5,5,4.8735903145294355
25566,45,35,5,0,5.185506007563939
