,isite_i,isite_j,pattern_i,pattern_j,distance
1528,4,14,0,4,5.743936840222925
1529,4,14,0,5,5.740706051212435
1530,4,14,0,6,6.114903144223857
1531,4,14,0,7,5.778459447592302
1532,4,14,0,8,5.897749802113905
1533,4,14,0,9,4.673896059949118
1534,4,14,0,10,4.98925029764443
1535,4,14,0,11,3.9228234003670788
1536,4,15,0,0,6.114903161124566
1537,4,15,0,1,5.778459418353581
1538,4,15,0,2,6.101938074857249
1539,4,15,0,3,4.3114996925917906
1540,4,15,0,4,4.989250372592558
1541,4,15,0,5,3.9228233585790253
1542,4,15,0,6,3.642963768480629
1543,4,15,0,7,5.181659135769273
1544,4,15,0,8,5.897749798842753
1545,4,15,0,9,4.673896066197046
1546,4,15,0,10,5.743936823618401
1547,4,15,0,11,5.740706049764505
1548,4,16,0,0,4.0997718293276115
1549,4,16,0,1,7.403289408830217
1550,4,16,0,2,5.292136042683807
1551,4,16,0,3,5.329288398039433
1552,4,16,0,4,4.86440643919825
1553,4,16,0,5,6.158505814126466
1554,4,16,0,6,5.177475130104558
1555,4,16,0,7,5.383884228980837
1556,4,16,0,8,5.342250790981758
1557,4,16,0,9,4.787171604235192
1558,4,16,0,10,7.690982882132871
1559,4,16,0,11,3.490792176127793
1560,4,17,0,0,7.690982898681392
1561,4,17,0,1,3.4907921845835506
1562,4,17,0,2,4.864406442745957
1563,4,17,0,3,6.158505843203295
1564,4,17,0,4,5.342250791914363
1565,4,17,0,5,4.787171606541921
1566,4,17,0,6,5.29213603890309
1567,4,17,0,7,5.329288405541511
1568,4,17,0,8,5.177475129774427
1569,4,17,0,9,5.383884235757443
1570,4,17,0,10,4.099771827689479
1571,4,17,0,11,7.40328941395696
1572,4,18,0,0,5.183010383873403
1573,4,18,0,1,5.998834043789485
1574,4,18,0,2,6.982047332890664
1575,4,18,0,3,2.956627340050722
1576,4,18,0,4,6.2506046583730335
1577,4,18,0,5,5.039428743265514
1578,4,18,0,6,6.064829558456132
1579,4,18,0,7,6.115542362599975
1580,4,18,0,8,2.6250720851431666
1581,4,18,0,9,6.6518079218104225
1582,4,18,0,10,5.130379028107227
1583,4,18,0,11,5.253124808989048
1584,4,19,0,0,6.250604653473458
1585,4,19,0,1,5.0394287465359096
1586,4,19,0,2,5.130379027945944
1587,4,19,0,3,5.253124803750911
1588,4,19,0,4,2.6250720887596914
1589,4,19,0,5,6.651807915242393
1590,4,19,0,6,6.982047306635463
1591,4,19,0,7,2.956627341914137
1592,4,19,0,8,5.1830103767745745
1593,4,19,0,9,5.9988340398871145
1594,4,19,0,10,6.064829550112577
1595,4,19,0,11,6.115542363787291
1596,4,20,0,0,5.190043989520601
1597,4,20,0,1,6.276458394629344
1598,4,20,0,2,3.840484725520594e-19
1599,4,20,0,3,9.990309840281126
1600,4,20,0,4,6.2131633521608824
1601,4,20,0,5,6.024590721941325
1602,4,20,0,6,6.896403810040434
1603,4,20,0,7,5.152933354098522
1604,4,20,0,8,0.7418750301644524
1605,4,20,0,9,9.95314325480201
1606,4,20,0,10,6.9091612747217095
1607,4,20,0,11,6.045179761472229
1608,4,21,0,0,6.909161263178439
1609,4,21,0,1,6.045179775891076
1610,4,21,0,2,6.896403832310405
1611,4,21,0,3,5.15293333883404
1612,4,21,0,4,7.282963304940541e-16
1613,4,21,0,5,9.990309853825224
1614,4,21,0,6,0.7418750329212065
1615,4,21,0,7,9.953143287247247
1616,4,21,0,8,6.213163356436496
1617,4,21,0,9,6.024590731055106
1618,4,21,0,10,5.190044003407535
1619,4,21,0,11,6.276458392382085
1620,4,22,0,0,6.212344380760196
1621,4,22,0,1,5.76662682604569
1622,4,22,0,2,1.7482248825333675
1623,4,22,0,3,8.461236210477596
1624,4,22,0,4,6.749663638686387
1625,4,22,0,5,5.488472072802244
1626,4,22,0,6,6.322381910338595
1627,4,22,0,7,6.221163015384118
1628,4,22,0,8,2.4255070133124343
1629,4,22,0,9,8.422594434312401
1630,4,22,0,10,5.740551986405502
1631,4,22,0,11,4.3192531017943425
1632,4,23,0,0,2.425507001801521
1633,4,23,0,1,8.422594427210441
1634,4,23,0,2,5.740551971809563
1635,4,23,0,3,4.31925310269551
1636,4,23,0,4,6.74966362570725
1637,4,23,0,5,5.4884720580548905
1638,4,23,0,6,6.3223818891182395
1639,4,23,0,7,6.221163014134704
1640,4,23,0,8,6.212344342031903
1641,4,23,0,9,5.766626834375874
1642,4,23,0,10,1.7482248929348276
1643,4,23,0,11,8.461236191291935
1644,4,24,0,0,7.752244290460799
1645,4,24,0,1,3.2273808661204715
1646,4,24,0,2,4.9439137718839135
1647,4,24,0,3,6.487857222537966
1648,4,24,0,4,7.235377505273041
1649,4,24,0,5,4.561732808717357
1650,4,24,0,6,6.140108733601878
1651,4,24,0,7,4.568827870415301
1652,4,24,0,8,5.817272386037527
1653,4,24,0,9,3.9656636743537574
1654,4,24,0,10,2.6915846399021164
1655,4,24,0,11,8.441441175228963
1656,4,25,0,0,7.235377499931984
1657,4,25,0,1,4.561732812232893
1658,4,25,0,2,2.6915846319930017
1659,4,25,0,3,8.441441170884016
1660,4,25,0,4,5.817272395560586
1661,4,25,0,5,3.9656636644965757
1662,4,25,0,6,4.9439137668172854
1663,4,25,0,7,6.487857223598111
1664,4,25,0,8,7.75224428992608
1665,4,25,0,9,3.2273808651622726
1666,4,25,0,10,6.1401087301130275
1667,4,25,0,11,4.568827873634677
1668,4,26,0,0,7.4823711744794705
1669,4,26,0,1,2.9586200592057095
1670,4,26,0,2,5.754733845864046
1671,4,26,0,3,4.284003921831121
1672,4,26,0,4,6.234476494026505
1673,4,26,0,5,4.540936485323117
1674,4,26,0,6,7.135792954762643
1675,4,26,0,7,4.423107809269464
1676,4,26,0,8,7.0235658519811945
1677,4,26,0,9,4.450527484036802
1678,4,26,0,10,3.238277687394917
1679,4,26,0,11,8.033126254711956
1680,4,27,0,0,7.0235658558505785
1681,4,27,0,1,4.45052748408724
1682,4,27,0,2,7.482371171148722
1683,4,27,0,3,2.9586200622162813
1684,4,27,0,4,7.135792941120848
1685,4,27,0,5,4.42310782097583
1686,4,27,0,6,6.234476490231523
1687,4,27,0,7,4.540936486753614
1688,4,27,0,8,3.2382776897575436
1689,4,27,0,9,8.033126248620178
1690,4,27,0,10,5.754733844199186
1691,4,27,0,11,4.284003915659573
1692,4,28,0,0,4.954296028757482
1693,4,28,0,1,5.74156486090242
1694,4,28,0,2,5.683041063095242
1695,4,28,0,3,5.097034815706628
1696,4,28,0,4,4.234801332531502
1697,4,28,0,5,4.754486500315304
1698,4,28,0,6,4.79771798459306
1699,4,28,0,7,4.279875137100042
1700,4,28,0,8,6.3431214922673576
1701,4,28,0,9,4.878355388194802
1702,4,28,0,10,5.899605230594599
1703,4,28,0,11,5.015100241677282
1704,4,29,0,0,5.8996052577664635
1705,4,29,0,1,5.0151002261318
1706,4,29,0,2,4.234801322293784
1707,4,29,0,3,4.754486502300016
1708,4,29,0,4,6.343121502051629
1709,4,29,0,5,4.878355362030065
1710,4,29,0,6,5.683041061928562
1711,4,29,0,7,5.0970348146614555
1712,4,29,0,8,4.797717989801561
1713,4,29,0,9,4.279875172676756
1714,4,29,0,10,4.954296012020112
1715,4,29,0,11,5.741564863548189
1716,4,30,0,0,6.114903144223858
1717,4,30,0,1,5.778459447592303
1718,4,30,0,2,3.6429637947333013
1719,4,30,0,3,5.181659115912631
1720,4,30,0,4,5.897749802113901
1721,4,30,0,5,4.673896059949115
1722,4,30,0,6,6.101938134138421
1723,4,30,0,7,4.311499685867128
1724,4,30,0,8,4.989250297644431
1725,4,30,0,9,3.9228234003670788
1726,4,30,0,10,5.743936840222924
1727,4,30,0,11,5.740706051212434
1728,4,31,0,0,3.642963768480632
1729,4,31,0,1,5.18165913576927
1730,4,31,0,2,6.101938074857246
1731,4,31,0,3,4.311499692591792
1732,4,31,0,4,5.7439368236184
1733,4,31,0,5,5.740706049764504
1734,4,31,0,6,6.114903161124565
1735,4,31,0,7,5.778459418353583
1736,4,31,0,8,5.897749798842756
1737,4,31,0,9,4.673896066197048
1738,4,31,0,10,4.989250372592561
1739,4,31,0,11,3.922823358579026
1740,5,6,0,0,8.446907731161671
1741,5,6,0,1,8.453534574934606
1742,5,6,0,2,6.176992020157095
1743,5,6,0,3,5.513928785180708
1744,5,6,0,4,6.212344411931223
1745,5,6,0,5,5.750881236631602
1746,5,6,0,6,5.758373807539956
1747,5,6,0,7,4.327885494129761
1748,5,6,0,8,6.5418908346384645
1749,5,6,0,9,6.240979753516066
1750,5,6,0,10,1.7417471382254015
1751,5,6,0,11,2.4245861572560994
1752,5,7,0,0,1.7417471348622156
1753,5,7,0,1,2.4245861511077327
1754,5,7,0,2,6.176991995904785
1755,5,7,0,3,5.513928774012925
1756,5,7,0,4,5.758373807693787
1757,5,7,0,5,4.3278854923728565
1758,5,7,0,6,6.212344381308451
1759,5,7,0,7,5.750881218635646
1760,5,7,0,8,6.54189083956459
1761,5,7,0,9,6.2409797647394845
1762,5,7,0,10,8.446907723636505
1763,5,7,0,11,8.453534559279582
1764,5,8,0,0,6.095765087965218
1765,5,8,0,1,7.261793783014134
1766,5,8,0,2,7.723377380874088
1767,5,8,0,3,8.432503101790704
1768,5,8,0,4,5.7991501706406385
1769,5,8,0,5,6.438225787896746
1770,5,8,0,6,4.92425679787334
1771,5,8,0,7,3.8628230022017767
1772,5,8,0,8,3.139983550015504
1773,5,8,0,9,2.6891850563197757
1774,5,8,0,10,4.577879225276239
1775,5,8,0,11,4.5652430864110825
1776,5,9,0,0,4.924256792996459
1777,5,9,0,1,3.862822999169272
1778,5,9,0,2,3.1399835504365483
1779,5,9,0,3,2.689185056067741
1780,5,9,0,4,6.095765088034965
1781,5,9,0,5,7.2617937743486625
1782,5,9,0,6,4.577879230841174
1783,5,9,0,7,4.565243089142221
1784,5,9,0,8,7.723377392726719
1785,5,9,0,9,8.432503095552836
1786,5,9,0,10,5.799150171672556
1787,5,9,0,11,6.438225788354239
1788,5,10,0,0,4.448121376919969
1789,5,10,0,1,4.208354287771907
1790,5,10,0,2,3.2360861941189976
1791,5,10,0,3,2.9533219762957463
1792,5,10,0,4,6.256465247424562
1793,5,10,0,5,7.040799938888327
1794,5,10,0,6,4.491316988688885
1795,5,10,0,7,4.465268776322117
1796,5,10,0,8,7.404195305468769
1797,5,10,0,9,8.03113627268167
1798,5,10,0,10,5.756342155703973
1799,5,10,0,11,6.9844318219374415
1800,5,11,0,0,4.4913169899561405
1801,5,11,0,1,4.465268791644549
1802,5,11,0,2,7.404195316305302
1803,5,11,0,3,8.031136272961664
1804,5,11,0,4,4.44812136947167
1805,5,11,0,5,4.20835428842357
1806,5,11,0,6,5.756342163380153
1807,5,11,0,7,6.984431827239126
1808,5,11,0,8,3.2360861966846315
1809,5,11,0,9,2.953321979062075
1810,5,11,0,10,6.256465242897792
1811,5,11,0,11,7.0407999346947525
1812,5,12,0,0,5.147267304954989
1813,5,12,0,1,4.829470414118434
1814,5,12,0,2,4.6832547788978465
1815,5,12,0,3,4.699636327002023
1816,5,12,0,4,5.0285576572693795
1817,5,12,0,5,4.9499060351013755
1818,5,12,0,6,5.893243574829179
1819,5,12,0,7,5.738041477230453
1820,5,12,0,8,4.231896541947713
1821,5,12,0,9,4.204651282092717
1822,5,12,0,10,5.6530481682064995
1823,5,12,0,11,6.299416978144592
1824,5,13,0,0,5.653048180643987
1825,5,13,0,1,6.299416986745626
1826,5,13,0,2,5.8932436000385255
1827,5,13,0,3,5.738041478025916
1828,5,13,0,4,4.683254786501222
1829,5,13,0,5,4.6996363300358075
1830,5,13,0,6,4.23189655219743
1831,5,13,0,7,4.204651289535983
1832,5,13,0,8,5.02855763847023
1833,5,13,0,9,4.9499060205514525
1834,5,13,0,10,5.147267316212199
1835,5,13,0,11,4.829470414421225
1836,5,14,0,0,5.792096048246022
1837,5,14,0,1,6.230854336692982
1838,5,14,0,2,3.600814835303796
1839,5,14,0,3,3.875809669888725
1840,5,14,0,4,6.031059838568581
1841,5,14,0,5,5.832559558525745
1842,5,14,0,6,4.640800550518285
1843,5,14,0,7,4.331121533564965
1844,5,14,0,8,4.887021969867825
1845,5,14,0,9,5.14742889393163
1846,5,14,0,10,5.751118635450164
1847,5,14,0,11,5.799567106628899
1848,5,15,0,0,4.640800542014919
1849,5,15,0,1,4.331121538585318
1850,5,15,0,2,3.6008148112832763
1851,5,15,0,3,3.8758096481954185
1852,5,15,0,4,5.751118628572997
1853,5,15,0,5,5.799567090538684
1854,5,15,0,6,5.792096052889435
1855,5,15,0,7,6.230854324646859
1856,5,15,0,8,4.887021982437673
1857,5,15,0,9,5.147428910425336
1858,5,15,0,10,6.031059801862784
1859,5,15,0,11,5.8325595302834525
1860,5,16,0,0,6.042143342693731
1861,5,16,0,1,5.381845846369928
1862,5,16,0,2,4.094354924418362
1863,5,16,0,3,3.58716328463735
1864,5,16,0,4,5.334626606933322
1865,5,16,0,5,5.261542451347785
1866,5,16,0,6,5.320594288949635
1867,5,16,0,7,4.786292358805148
1868,5,16,0,8,7.741997318702253
1869,5,16,0,9,7.499252520544946
1870,5,16,0,10,4.86109629611734
1871,5,16,0,11,5.079364367278681
1872,5,17,0,0,4.8610963015600115
1873,5,17,0,1,5.07936435700145
1874,5,17,0,2,5.334626614260708
1875,5,17,0,3,5.261542467213485
1876,5,17,0,4,7.741997334256651
1877,5,17,0,5,7.4992525308247835
1878,5,17,0,6,4.094354922765692
1879,5,17,0,7,3.587163282992818
1880,5,17,0,8,5.320594296355607
1881,5,17,0,9,4.786292361806718
1882,5,17,0,10,6.042143355921681
1883,5,17,0,11,5.381845853198792
1884,5,18,0,0,6.302323942873758
1885,5,18,0,1,6.192990813320218
1886,5,18,0,2,5.179360030475356
1887,5,18,0,3,5.2528381300041715
1888,5,18,0,4,6.849946060766441
1889,5,18,0,5,6.610048451130235
1890,5,18,0,6,2.9670648578059247
1891,5,18,0,7,2.45117513491391
1892,5,18,0,8,6.0344214600041255
1893,5,18,0,9,5.251591235516971
1894,5,18,0,10,6.081059387641172
1895,5,18,0,11,5.190580469452537
1896,5,19,0,0,6.849946045425688
1897,5,19,0,1,6.610048437302948
1898,5,19,0,2,6.081059379399353
1899,5,19,0,3,5.190580462725176
1900,5,19,0,4,6.034421452371204
1901,5,19,0,5,5.251591230440783
1902,5,19,0,6,5.179360023890665
1903,5,19,0,7,5.252838112682945
1904,5,19,0,8,6.302323938164396
1905,5,19,0,9,6.192990823568733
1906,5,19,0,10,2.9670648638755464
1907,5,19,0,11,2.4511751385013403
1908,5,20,0,0,9.94642771021335
1909,5,20,0,1,9.866292269719334
1910,5,20,0,2,6.909161263679209
1911,5,20,0,3,6.021752756123621
1912,5,20,0,4,6.04470013812474
1913,5,20,0,5,5.162590364825474
1914,5,20,0,6,6.905468274276458
1915,5,20,0,7,6.259560654920065
1916,5,20,0,8,6.24056039532282
1917,5,20,0,9,5.122447398520685
1918,5,20,0,10,1.2447555137968916e-15
1919,5,20,0,11,0.7401727614843391
1920,5,21,0,0,3.8404891101549197e-19
1921,5,21,0,1,0.7401727655800097
1922,5,21,0,2,6.90546827046587
1923,5,21,0,3,6.259560650188163
1924,5,21,0,4,6.909161285807614
1925,5,21,0,5,6.021752764847027
1926,5,21,0,6,6.240560400796496
1927,5,21,0,7,5.122447402284898
1928,5,21,0,8,6.044700149190995
1929,5,21,0,9,5.16259037872276
1930,5,21,0,10,9.946427716437851
1931,5,21,0,11,9.86629228164
1932,5,22,0,0,1.74174713779018
1933,5,22,0,1,2.424586156786679
1934,5,22,0,2,6.541890834649674
1935,5,22,0,3,6.240979753429255
1936,5,22,0,4,6.212344411382962
1937,5,22,0,5,5.750881235880924
1938,5,22,0,6,5.758373807737184
1939,5,22,0,7,4.327885494335959
1940,5,22,0,8,6.176992019608094
1941,5,22,0,9,5.5139287848485905
1942,5,22,0,10,8.446907730975383
1943,5,22,0,11,8.453534574579361
1944,5,23,0,0,6.1769919959361825
1945,5,23,0,1,5.513928774202076
1946,5,23,0,2,8.446907724008495
1947,5,23,0,3,8.453534559522618
1948,5,23,0,4,6.212344381014084
1949,5,23,0,5,5.750881218452071
1950,5,23,0,6,5.758373807848528
1951,5,23,0,7,4.327885492616346
1952,5,23,0,8,1.7417471353280851
1953,5,23,0,9,2.424586151592837
1954,5,23,0,10,6.541890839853792
1955,5,23,0,11,6.24097976501498
1956,5,24,0,0,6.095765087965215
1957,5,24,0,1,7.261793783014129
1958,5,24,0,2,3.1399835500155038
1959,5,24,0,3,2.689185056319773
1960,5,24,0,4,4.92425679787334
1961,5,24,0,5,3.862823002201778
1962,5,24,0,6,5.799150170640631
1963,5,24,0,7,6.438225787896741
1964,5,24,0,8,7.723377380874082
1965,5,24,0,9,8.432503101790694
1966,5,24,0,10,4.577879225276236
1967,5,24,0,11,4.5652430864110825
1968,5,25,0,0,4.924256793525244
1969,5,25,0,1,3.8628229996873027
1970,5,25,0,2,4.577879231002544
1971,5,25,0,3,4.565243089219158
1972,5,25,0,4,7.723377394237928
1973,5,25,0,5,8.432503096181335
1974,5,25,0,6,3.1399835504242826
1975,5,25,0,7,2.6891850559357424
1976,5,25,0,8,6.095765083129269
1977,5,25,0,9,7.261793777255448
1978,5,25,0,10,5.799150175251849
1979,5,25,0,11,6.438225789010654
1980,5,26,0,0,6.256465246594112
1981,5,26,0,1,7.040799935483328
1982,5,26,0,2,7.4041953039077075
1983,5,26,0,3,8.03113627118954
1984,5,26,0,4,5.756342156584245
1985,5,26,0,5,6.984431823178552
1986,5,26,0,6,4.44812137684431
1987,5,26,0,7,4.20835428766549
1988,5,26,0,8,3.2360861941081636
1989,5,26,0,9,2.953321976155267
1990,5,26,0,10,4.491316989517195
1991,5,26,0,11,4.465268777135222
1992,5,27,0,0,3.2360861966846315
1993,5,27,0,1,2.9533219790620726
1994,5,27,0,2,6.256465242897791
1995,5,27,0,3,7.040799934694755
1996,5,27,0,4,4.448121369471669
1997,5,27,0,5,4.2083542884235685
1998,5,27,0,6,5.756342163380153
1999,5,27,0,7,6.984431827239125
2000,5,27,0,8,4.491316989956142
2001,5,27,0,9,4.465268791644547
2002,5,27,0,10,7.4041953163053025
2003,5,27,0,11,8.031136272961666
2004,5,28,0,0,5.1472673049549895
2005,5,28,0,1,4.829470414118433
2006,5,28,0,2,4.683254778897847
2007,5,28,0,3,4.699636327002023
2008,5,28,0,4,5.028557657269379
2009,5,28,0,5,4.949906035101376
2010,5,28,0,6,5.893243574829178
2011,5,28,0,7,5.738041477230454
2012,5,28,0,8,4.231896541947717
2013,5,28,0,9,4.204651282092723
2014,5,28,0,10,5.653048168206503
2015,5,28,0,11,6.2994169781445954
2016,5,29,0,0,5.65304818064399
2017,5,29,0,1,6.29941698674563
2018,5,29,0,2,5.02855763847023
2019,5,29,0,3,4.949906020551452
2020,5,29,0,4,4.23189655219743
2021,5,29,0,5,4.204651289535986
2022,5,29,0,6,4.683254786501222
2023,5,29,0,7,4.699636330035807
2024,5,29,0,8,5.893243600038528
2025,5,29,0,9,5.738041478025916
2026,5,29,0,10,5.147267316212199
2027,5,29,0,11,4.829470414421222
2028,5,30,0,0,4.640800550518285
2029,5,30,0,1,4.331121533564967
2030,5,30,0,2,5.792096048246018
2031,5,30,0,3,6.230854336692978
2032,5,30,0,4,4.887021969867821
2033,5,30,0,5,5.147428893931625
2034,5,30,0,6,3.6008148353037974
2035,5,30,0,7,3.875809669888728
2036,5,30,0,8,5.751118635450164
2037,5,30,0,9,5.799567106628897
2038,5,30,0,10,6.031059838568578
2039,5,30,0,11,5.832559558525744
2040,5,31,0,0,5.792096052889433
2041,5,31,0,1,6.230854324646855
2042,5,31,0,2,3.600814811283275
2043,5,31,0,3,3.875809648195419
2044,5,31,0,4,6.031059801862784
2045,5,31,0,5,5.832559530283454
2046,5,31,0,6,4.640800542014921
2047,5,31,0,7,4.331121538585323
2048,5,31,0,8,4.887021982437677
2049,5,31,0,9,5.147428910425338
2050,5,31,0,10,5.751118628573
2051,5,31,0,11,5.7995670905386865
2052,6,7,0,0,9.946427731724253
2053,6,7,0,1,9.887143952861074
2054,6,7,0,2,6.882026453606483
2055,6,7,0,3,6.21446732942876
2056,6,7,0,4,6.0474811918528095
2057,6,7,0,5,6.883239949927485
2058,6,7,0,6,5.190044003633064
2059,6,7,0,7,6.215151847534719
2060,6,7,0,8,6.028730971920629
2061,6,7,0,9,5.119587367793935
2062,6,7,0,10,1.269160364294134e-16
2063,6,7,0,11,0.7514249722892811
2064,6,8,0,0,4.2193523052507205
2065,6,8,0,1,4.434884808972196
2066,6,8,0,2,2.960621115466375
2067,6,8,0,3,3.25133283241194
2068,6,8,0,4,4.487934298673819
2069,6,8,0,5,4.456383560308665
2070,6,8,0,6,6.153754647068134
2071,6,8,0,7,7.1412151031830655
2072,6,8,0,8,7.976429449938291
2073,6,8,0,9,7.445272147721999
2074,6,8,0,10,7.00819285800196
2075,6,8,0,11,5.689452455873393
2076,6,9,0,0,6.153754650577
2077,6,9,0,1,7.141215118663489
2078,6,9,0,2,7.976429449729096
2079,6,9,0,3,7.445272152040499
2080,6,9,0,4,4.219352317250169
2081,6,9,0,5,4.434884815863602
2082,6,9,0,6,7.008192854695711
2083,6,9,0,7,5.68945245696138
2084,6,9,0,8,2.9606211181535134
2085,6,9,0,9,3.2513328508738826
2086,6,9,0,10,4.487934291520024
2087,6,9,0,11,4.456383559810666
2088,6,10,0,0,6.087185098639931
2089,6,10,0,1,7.260385101069299
2090,6,10,0,2,7.673916312466866
2091,6,10,0,3,8.450211033301809
2092,6,10,0,4,3.8579186477886664
2093,6,10,0,5,4.908919761473666
2094,6,10,0,6,6.453452904062131
2095,6,10,0,7,5.7487273999145305
2096,6,10,0,8,3.199202563045
2097,6,10,0,9,2.6994995626572043
2098,6,10,0,10,4.583647094968526
2099,6,10,0,11,4.5693085729684775
2100,6,11,0,0,6.453452902757001
2101,6,11,0,1,5.748727396771698
2102,6,11,0,2,3.1992025474039214
2103,6,11,0,3,2.699499566043095
2104,6,11,0,4,6.087185093957359
2105,6,11,0,5,7.260385101114089
2106,6,11,0,6,4.583647090159582
2107,6,11,0,7,4.569308564836107
2108,6,11,0,8,7.673916313629496
2109,6,11,0,9,8.450211033711907
2110,6,11,0,10,3.857918652549751
2111,6,11,0,11,4.908919763828869
2112,6,12,0,0,5.816779747560207
2113,6,12,0,1,5.925429854594588
2114,6,12,0,2,5.777318358494202
2115,6,12,0,3,5.787074453267559
2116,6,12,0,4,3.8819599173633677
2117,6,12,0,5,3.6207276495869545
2118,6,12,0,6,5.084933342255524
2119,6,12,0,7,4.912165648955971
2120,6,12,0,8,5.820700274464252
2121,6,12,0,9,6.18745835578481
2122,6,12,0,10,4.292633849877159
2123,6,12,0,11,4.628747121416018
2124,6,13,0,0,4.292633860443841
2125,6,13,0,1,4.6287471354380685
2126,6,13,0,2,5.08493334219743
2127,6,13,0,3,4.912165602394413
2128,6,13,0,4,5.777318378749732
2129,6,13,0,5,5.7870744612859095
2130,6,13,0,6,5.820700302605715
2131,6,13,0,7,6.187458367671494
2132,6,13,0,8,3.8819599427792806
2133,6,13,0,9,3.6207276766836176
2134,6,13,0,10,5.816779763930853
2135,6,13,0,11,5.925429852497057
2136,6,14,0,0,4.242901554038842
2137,6,14,0,1,4.186938388162275
2138,6,14,0,2,5.011983091521392
2139,6,14,0,3,4.9831720280999665
2140,6,14,0,4,5.071057997255133
2141,6,14,0,5,4.895626978031347
2142,6,14,0,6,5.678420086012721
2143,6,14,0,7,6.296152719623114
2144,6,14,0,8,5.904553451025868
2145,6,14,0,9,5.766562048591943
2146,6,14,0,10,4.645779951109463
2147,6,14,0,11,4.651265108025038
2148,6,15,0,0,5.678420077437954
2149,6,15,0,1,6.296152696468928
2150,6,15,0,2,5.011983091171378
2151,6,15,0,3,4.983172055405132
2152,6,15,0,4,4.645779944357309
2153,6,15,0,5,4.651265150308043
2154,6,15,0,6,4.242901524903001
2155,6,15,0,7,4.186938368642128
2156,6,15,0,8,5.904553422632328
2157,6,15,0,9,5.766562020432247
2158,6,15,0,10,5.071057971266785
2159,6,15,0,11,4.895626958501833
2160,6,16,0,0,6.139960508350597
2161,6,16,0,1,6.20909234378259
2162,6,16,0,2,6.847364765315146
2163,6,16,0,3,6.604380952355605
2164,6,16,0,4,5.939501619294211
2165,6,16,0,5,5.202463403863263
2166,6,16,0,6,5.19359083261871
2167,6,16,0,7,5.193064693897864
2168,6,16,0,8,2.87111343540316
2169,6,16,0,9,2.5834781418628743
2170,6,16,0,10,5.051476966754189
2171,6,16,0,11,6.083180638348373
2172,6,17,0,0,5.051476969155918
2173,6,17,0,1,6.083180653378675
2174,6,17,0,2,5.939501604167608
2175,6,17,0,3,5.202463399741895
2176,6,17,0,4,2.8711134358685344
2177,6,17,0,5,2.583478134484239
2178,6,17,0,6,6.84736477286099
2179,6,17,0,7,6.604380958962622
2180,6,17,0,8,5.193590832861781
2181,6,17,0,9,5.193064694188978
2182,6,17,0,10,6.139960507235662
2183,6,17,0,11,6.209092341039131
2184,6,18,0,0,6.039987193370275
2185,6,18,0,1,5.29829932558979
2186,6,18,0,2,4.737483565671378
2187,6,18,0,3,5.299156943590765
2188,6,18,0,4,3.547140254385801
2189,6,18,0,5,4.18165377561706
2190,6,18,0,6,7.424793246711802
2191,6,18,0,7,7.729202631005971
2192,6,18,0,8,5.295211215305342
2193,6,18,0,9,5.298346947054911
2194,6,18,0,10,4.752451877416524
2195,6,18,0,11,5.104839911462527
2196,6,19,0,0,3.547140251980455
2197,6,19,0,1,4.18165377901068
2198,6,19,0,2,4.7524518784412155
2199,6,19,0,3,5.104839911785159
2200,6,19,0,4,5.295211219070502
2201,6,19,0,5,5.298346949927778
2202,6,19,0,6,4.737483569776575
2203,6,19,0,7,5.299156943285091
2204,6,19,0,8,6.0399871730902746
2205,6,19,0,9,5.298299306138867
2206,6,19,0,10,7.4247932416642195
2207,6,19,0,11,7.7292026252286945
2208,6,20,0,0,2.430458001429859
2209,6,20,0,1,1.7404588054926362
2210,6,20,0,2,5.74055198748464
2211,6,20,0,3,4.262903157345567
2212,6,20,0,4,6.212783846952577
2213,6,20,0,5,6.701672380158056
2214,6,20,0,6,5.511484711273431
2215,6,20,0,7,6.310878959933437
2216,6,20,0,8,6.232191265407064
2217,6,20,0,9,5.725072209471664
2218,6,20,0,10,8.446907720953217
2219,6,20,0,11,8.38011303698295
2220,6,21,0,0,8.446907730820694
2221,6,21,0,1,8.380113044560778
2222,6,21,0,2,5.5114847029283265
2223,6,21,0,3,6.310878965780035
2224,6,21,0,4,5.740551984116734
2225,6,21,0,5,4.262903156696776
2226,6,21,0,6,6.232191287744272
2227,6,21,0,7,5.725072219298217
2228,6,21,0,8,6.212783853352647
2229,6,21,0,9,6.701672376599174
2230,6,21,0,10,2.4304579989872286
2231,6,21,0,11,1.7404588028727719
2232,6,22,0,0,9.946427716435979
2233,6,22,0,1,9.887143981000637
2234,6,22,0,2,6.028730993995425
2235,6,22,0,3,5.119587384721344
2236,6,22,0,4,5.190043990084942
2237,6,22,0,5,6.215151847308797
2238,6,22,0,6,6.047481207637619
2239,6,22,0,7,6.88323995761472
2240,6,22,0,8,6.882026455499218
2241,6,22,0,9,6.21446732824646
2242,6,22,0,10,3.840483570891571e-19
2243,6,22,0,11,0.7514249698359361
2244,6,23,0,0,6.882026453810799
2245,6,23,0,1,6.214467329712406
2246,6,23,0,2,1.296141079107812e-16
2247,6,23,0,3,0.7514249723662879
2248,6,23,0,4,5.1900440039386675
2249,6,23,0,5,6.215151847569385
2250,6,23,0,6,6.047481191558779
2251,6,23,0,7,6.883239949472888
2252,6,23,0,8,9.94642773153705
2253,6,23,0,9,9.887143953043745
2254,6,23,0,10,6.02873097178734
