,isite_i,isite_j,pattern_i,pattern_j,distance
532,ATT_8,BIK_4,0,1,2.8422232578446254
533,ATT_8,CAN_0,0,1,1.4052725569820135
534,ATT_8,MVY_0,0,1,4.194624416108153
535,ATT_8,MVY_4,0,1,5.0593227974626505
536,ATT_8,MVY_8,0,1,5.5798800472551076
537,BIK_0,BIK_4,0,1,3.4802643255163597
538,BIK_0,CAN_0,0,1,3.822657111111333
539,BIK_0,MVY_0,0,1,4.377894423190383
540,BIK_0,MVY_4,0,1,4.349826544890459
541,BIK_0,MVY_8,0,1,4.6115154232907445
542,BIK_4,CAN_0,0,1,4.489321636143405
543,BIK_4,MVY_0,0,1,3.116228385570374
544,BIK_4,MVY_4,0,1,3.2593235692335654
545,BIK_4,MVY_8,0,1,3.392277644773508
546,CAN_0,MVY_0,0,1,4.390843782137532
547,CAN_0,MVY_4,0,1,5.244623314844846
548,CAN_0,MVY_8,0,1,5.588197365878102
549,MVY_0,MVY_4,0,1,5.149558281203762
550,MVY_0,MVY_8,0,1,5.659684102599143
551,MVY_4,MVY_8,0,1,3.17320636115022
552,EDI_0,EDI_4,0,2,4.362764630581119
553,EDI_0,JBW_0,0,2,4.549764048184955
554,EDI_0,JBW_4,0,2,4.650093048150235
555,EDI_0,NPO_0,0,2,6.297747225518588
556,EDI_0,ABW_0,0,2,5.3441335656081845
557,EDI_0,BCT_0,0,2,3.891952808038985
558,EDI_0,DFT_0,0,2,6.001299176475259
559,EDI_0,NAB_0,0,2,4.589497756104111
560,EDI_0,NAB_1,0,2,4.439084355894466
561,EDI_0,SBN_0,0,2,5.746669190160138
562,EDI_0,SBN_6,0,2,4.878151750962669
563,EDI_0,THO_0,0,2,6.869005243755482
564,EDI_0,THO_4,0,2,5.945785106189504
565,EDI_0,THO_8,0,2,5.795765123221069
566,EDI_0,ATT_0,0,2,4.839800101610658
567,EDI_0,ATT_1,0,2,5.664267876988943
568,EDI_0,ATT_8,0,2,4.785037964393994
569,EDI_0,BIK_0,0,2,6.166695267001991
570,EDI_0,BIK_4,0,2,2.627831359982637
571,EDI_0,CAN_0,0,2,5.993153392523721
572,EDI_0,MVY_0,0,2,4.481313522351239
573,EDI_0,MVY_4,0,2,4.24084027985571
574,EDI_0,MVY_8,0,2,4.112605268951314
575,EDI_4,JBW_0,0,2,4.040456607904008
576,EDI_4,JBW_4,0,2,4.875454429648607
577,EDI_4,NPO_0,0,2,5.615566204398054
578,EDI_4,ABW_0,0,2,6.81151315693175
579,EDI_4,BCT_0,0,2,5.38690240544238
580,EDI_4,DFT_0,0,2,6.2365820465386115
581,EDI_4,NAB_0,0,2,5.844128660653673
582,EDI_4,NAB_1,0,2,2.454640104295711
583,EDI_4,SBN_0,0,2,1.6082949060594447
584,EDI_4,SBN_6,0,2,4.802413864874273
585,EDI_4,THO_0,0,2,5.530422954901117
586,EDI_4,THO_4,0,2,5.819169026268763
587,EDI_4,THO_8,0,2,6.220940753057476
588,EDI_4,ATT_0,0,2,8.512476842566338
589,EDI_4,ATT_1,0,2,8.51727100096015
590,EDI_4,ATT_8,0,2,5.750231792635956
591,EDI_4,BIK_0,0,2,6.564581432991056
592,EDI_4,BIK_4,0,2,2.1121776658272418
593,EDI_4,CAN_0,0,2,6.878104842880741
594,EDI_4,MVY_0,0,2,3.7335873477635904
595,EDI_4,MVY_4,0,2,3.757952810754255
596,EDI_4,MVY_8,0,2,3.9073505025998423
597,JBW_0,JBW_4,0,2,2.8347234373427086
598,JBW_0,NPO_0,0,2,3.7898128001375495
599,JBW_0,ABW_0,0,2,3.0907192128081262
600,JBW_0,BCT_0,0,2,4.118617735667863
601,JBW_0,DFT_0,0,2,3.637424058470732
602,JBW_0,NAB_0,0,2,6.632181181195765
603,JBW_0,NAB_1,0,2,4.063275836674545
604,JBW_0,SBN_0,0,2,4.169077867492182
605,JBW_0,SBN_6,0,2,5.085588034400899
606,JBW_0,THO_0,0,2,2.700446906890482
607,JBW_0,THO_4,0,2,4.191358748096925
608,JBW_0,THO_8,0,2,7.605513981485074
609,JBW_0,ATT_0,0,2,6.355527688399671
610,JBW_0,ATT_1,0,2,4.696965791721831
611,JBW_0,ATT_8,0,2,4.8330795329431595
612,JBW_0,BIK_0,0,2,4.286752155770071
613,JBW_0,BIK_4,0,2,3.7484334404376076
614,JBW_0,CAN_0,0,2,4.031988722502266
615,JBW_0,MVY_0,0,2,2.10241334492695
616,JBW_0,MVY_4,0,2,5.7697673086670935
617,JBW_0,MVY_8,0,2,4.787759668672422
618,JBW_4,NPO_0,0,2,3.7754493734524472
619,JBW_4,ABW_0,0,2,2.463680631851677
620,JBW_4,BCT_0,0,2,2.8515736848416084
621,JBW_4,DFT_0,0,2,2.790404439099284
622,JBW_4,NAB_0,0,2,4.849801135058276
623,JBW_4,NAB_1,0,2,4.427259009517075
624,JBW_4,SBN_0,0,2,4.864251054522946
625,JBW_4,SBN_6,0,2,2.117414186808293
626,JBW_4,THO_0,0,2,2.1146580478446166
627,JBW_4,THO_4,0,2,4.003702262497431
628,JBW_4,THO_8,0,2,4.906197484810553
629,JBW_4,ATT_0,0,2,5.214664572461238
630,JBW_4,ATT_1,0,2,3.9220779449444882
631,JBW_4,ATT_8,0,2,2.8537862337161743
632,JBW_4,BIK_0,0,2,2.0085945768187994
633,JBW_4,BIK_4,0,2,1.478336693003907
634,JBW_4,CAN_0,0,2,3.2568884827400906
635,JBW_4,MVY_0,0,2,2.896990117204935
636,JBW_4,MVY_4,0,2,5.167814156170724
637,JBW_4,MVY_8,0,2,4.569157702859399
638,NPO_0,ABW_0,0,2,4.565491010081151
639,NPO_0,BCT_0,0,2,2.2824647433597782
640,NPO_0,DFT_0,0,2,4.089274491045012
641,NPO_0,NAB_0,0,2,3.3174567788462306
642,NPO_0,NAB_1,0,2,5.349700747462431
643,NPO_0,SBN_0,0,2,5.249160293782314
644,NPO_0,SBN_6,0,2,4.234224867938555
645,NPO_0,THO_0,0,2,4.825253330338606
646,NPO_0,THO_4,0,2,4.693784089873385
647,NPO_0,THO_8,0,2,5.023610692072022
648,NPO_0,ATT_0,0,2,4.823288603488839
649,NPO_0,ATT_1,0,2,5.2564902251152335
650,NPO_0,ATT_8,0,2,3.6547984028897633
651,NPO_0,BIK_0,0,2,3.0752800952056463
652,NPO_0,BIK_4,0,2,4.467438736315237
653,NPO_0,CAN_0,0,2,2.5110959961353863
654,NPO_0,MVY_0,0,2,3.94723086375824
655,NPO_0,MVY_4,0,2,5.546634916516273
656,NPO_0,MVY_8,0,2,5.917728668358893
657,ABW_0,BCT_0,0,2,4.238010485640328
658,ABW_0,DFT_0,0,2,3.5236911866533904
659,ABW_0,NAB_0,0,2,3.5584316784544057
660,ABW_0,NAB_1,0,2,5.844241014555717
661,ABW_0,SBN_0,0,2,6.263684067856386
662,ABW_0,SBN_6,0,2,4.447054053104551
663,ABW_0,THO_0,0,2,2.142355967926576
664,ABW_0,THO_4,0,2,2.8914327739307706
665,ABW_0,THO_8,0,2,4.4111300632585575
666,ABW_0,ATT_0,0,2,4.646196875026623
667,ABW_0,ATT_1,0,2,1.9471245951797524
668,ABW_0,ATT_8,0,2,3.586191990436621
669,ABW_0,BIK_0,0,2,3.7322227383745337
670,ABW_0,BIK_4,0,2,3.9811660955773696
671,ABW_0,CAN_0,0,2,2.985741886471813
672,ABW_0,MVY_0,0,2,4.588996196918875
673,ABW_0,MVY_4,0,2,4.82473822776058
674,ABW_0,MVY_8,0,2,4.5266869815349065
675,BCT_0,DFT_0,0,2,3.723452714459202
676,BCT_0,NAB_0,0,2,2.8472860682836645
677,BCT_0,NAB_1,0,2,4.426214730522573
678,BCT_0,SBN_0,0,2,5.2575566754889005
679,BCT_0,SBN_6,0,2,3.146403268748514
680,BCT_0,THO_0,0,2,4.648759185866032
681,BCT_0,THO_4,0,2,4.041969541670188
682,BCT_0,THO_8,0,2,3.699914839471371
683,BCT_0,ATT_0,0,2,3.1290743892551083
684,BCT_0,ATT_1,0,2,4.78204082467123
685,BCT_0,ATT_8,0,2,1.9448332757606954
686,BCT_0,BIK_0,0,2,1.8131106628365299
687,BCT_0,BIK_4,0,2,2.94558312605669
688,BCT_0,CAN_0,0,2,2.309638760021052
689,BCT_0,MVY_0,0,2,3.885073121986216
690,BCT_0,MVY_4,0,2,3.8456535791324824
691,BCT_0,MVY_8,0,2,4.177815757877377
692,DFT_0,NAB_0,0,2,5.133706985175748
693,DFT_0,NAB_1,0,2,5.571161359863502
694,DFT_0,SBN_0,0,2,5.083727316695207
695,DFT_0,SBN_6,0,2,5.2159778804738535
696,DFT_0,THO_0,0,2,2.7399612457497935
697,DFT_0,THO_4,0,2,2.900748527275643
698,DFT_0,THO_8,0,2,6.268104854514266
699,DFT_0,ATT_0,0,2,4.211228831832265
700,DFT_0,ATT_1,0,2,2.4798234113127924
701,DFT_0,ATT_8,0,2,5.125141018087391
702,DFT_0,BIK_0,0,2,2.3034615262669975
703,DFT_0,BIK_4,0,2,4.71028991271807
704,DFT_0,CAN_0,0,2,3.8416594164889064
705,DFT_0,MVY_0,0,2,3.282219670004885
706,DFT_0,MVY_4,0,2,5.391490196055361
707,DFT_0,MVY_8,0,2,5.786874184249582
708,NAB_0,NAB_1,0,2,5.569472357793613
709,NAB_0,SBN_0,0,2,5.793586783453075
710,NAB_0,SBN_6,0,2,4.296888451531969
711,NAB_0,THO_0,0,2,4.872115302793022
712,NAB_0,THO_4,0,2,4.369295676876899
713,NAB_0,THO_8,0,2,3.311212552082317
714,NAB_0,ATT_0,0,2,3.236262363394263
715,NAB_0,ATT_1,0,2,3.7829049274783313
716,NAB_0,ATT_8,0,2,4.005590952012374
717,NAB_0,BIK_0,0,2,4.014767093436339
718,NAB_0,BIK_4,0,2,4.849559014805197
719,NAB_0,CAN_0,0,2,3.7389115511046103
720,NAB_0,MVY_0,0,2,6.329435102656295
721,NAB_0,MVY_4,0,2,3.783084964251318
722,NAB_0,MVY_8,0,2,4.859343903365761
723,NAB_1,SBN_0,0,2,0.8291686154440003
724,NAB_1,SBN_6,0,2,3.9180787825560497
725,NAB_1,THO_0,0,2,6.018984108528042
726,NAB_1,THO_4,0,2,5.890412312864086
727,NAB_1,THO_8,0,2,5.894836836506647
728,NAB_1,ATT_0,0,2,7.034912438519208
729,NAB_1,ATT_1,0,2,6.548132006578261
730,NAB_1,ATT_8,0,2,4.996127844227282
731,NAB_1,BIK_0,0,2,4.533423824345047
732,NAB_1,BIK_4,0,2,2.8616481694471214
733,NAB_1,CAN_0,0,2,5.830055822458481
734,NAB_1,MVY_0,0,2,4.339618414254626
735,NAB_1,MVY_4,0,2,4.583589768617155
736,NAB_1,MVY_8,0,2,4.2726843653675095
737,SBN_0,SBN_6,0,2,5.050851376135106
738,SBN_0,THO_0,0,2,4.9434436511488835
739,SBN_0,THO_4,0,2,4.854084899550505
740,SBN_0,THO_8,0,2,5.938505815277843
741,SBN_0,ATT_0,0,2,8.228560475797922
742,SBN_0,ATT_1,0,2,7.078005419155386
743,SBN_0,ATT_8,0,2,6.130896237896424
744,SBN_0,BIK_0,0,2,4.978901730540326
745,SBN_0,BIK_4,0,2,3.388111617588444
746,SBN_0,CAN_0,0,2,6.7143730248310876
747,SBN_0,MVY_0,0,2,4.495761167919575
748,SBN_0,MVY_4,0,2,4.554157785756288
749,SBN_0,MVY_8,0,2,4.492573798197007
750,SBN_6,THO_0,0,2,4.523703016801958
751,SBN_6,THO_4,0,2,6.202779972222756
752,SBN_6,THO_8,0,2,4.8442659487546775
753,SBN_6,ATT_0,0,2,5.1156269338333455
754,SBN_6,ATT_1,0,2,6.184529607734814
755,SBN_6,ATT_8,0,2,1.3619633060295302
756,SBN_6,BIK_0,0,2,4.110378216588703
757,SBN_6,BIK_4,0,2,2.101095422029182
758,SBN_6,CAN_0,0,2,2.944544828089169
759,SBN_6,MVY_0,0,2,4.472808615952847
760,SBN_6,MVY_4,0,2,4.893934634082622
761,SBN_6,MVY_8,0,2,5.557827527435069
762,THO_0,THO_4,0,2,2.712164253453665
763,THO_0,THO_8,0,2,5.571221446820669
764,THO_0,ATT_0,0,2,6.291260110203946
765,THO_0,ATT_1,0,2,4.191862902857017
766,THO_0,ATT_8,0,2,4.397463986760598
767,THO_0,BIK_0,0,2,3.6079683287184854
768,THO_0,BIK_4,0,2,4.154421189194109
769,THO_0,CAN_0,0,2,4.098554164651276
770,THO_0,MVY_0,0,2,4.3038757699171715
771,THO_0,MVY_4,0,2,5.725307573853263
772,THO_0,MVY_8,0,2,5.902893317981634
773,THO_4,THO_8,0,2,4.4458685756062275
774,THO_4,ATT_0,0,2,4.875014100946534
775,THO_4,ATT_1,0,2,3.47316474495775
776,THO_4,ATT_8,0,2,6.217446733777655
777,THO_4,BIK_0,0,2,2.95187477601162
778,THO_4,BIK_4,0,2,4.8720750469551115
779,THO_4,CAN_0,0,2,5.786344260824379
780,THO_4,MVY_0,0,2,5.437230436759012
781,THO_4,MVY_4,0,2,4.524618749435421
782,THO_4,MVY_8,0,2,4.88411914988711
783,THO_8,ATT_0,0,2,3.1108998418564155
784,THO_8,ATT_1,0,2,5.186253622173303
785,THO_8,ATT_8,0,2,5.451209792669138
786,THO_8,BIK_0,0,2,3.3790992671995053
787,THO_8,BIK_4,0,2,4.9754845097670755
788,THO_8,CAN_0,0,2,5.10995130377169
789,THO_8,MVY_0,0,2,6.955960942202751
790,THO_8,MVY_4,0,2,3.671088700545205
791,THO_8,MVY_8,0,2,3.956694829600818
792,ATT_0,ATT_1,0,2,2.924795680906055
793,ATT_0,ATT_8,0,2,4.595274142156907
794,ATT_0,BIK_0,0,2,3.071880919642959
795,ATT_0,BIK_4,0,2,5.391263912904717
796,ATT_0,CAN_0,0,2,3.766605832611419
797,ATT_0,MVY_0,0,2,6.328901948337412
798,ATT_0,MVY_4,0,2,4.4569418199321165
799,ATT_0,MVY_8,0,2,4.3390283317808285
800,ATT_1,ATT_8,0,2,5.809314290669711
801,ATT_1,BIK_0,0,2,3.211272862378159
802,ATT_1,BIK_4,0,2,5.941762925416574
803,ATT_1,CAN_0,0,2,4.701623747663794
804,ATT_1,MVY_0,0,2,5.704035082651242
805,ATT_1,MVY_4,0,2,5.558303587932248
806,ATT_1,MVY_8,0,2,5.740151453523387
807,ATT_8,BIK_0,0,2,4.348900917605543
808,ATT_8,BIK_4,0,2,2.8422232578446254
809,ATT_8,CAN_0,0,2,1.4052725569820135
810,ATT_8,MVY_0,0,2,4.194624416108153
811,ATT_8,MVY_4,0,2,5.0593227974626505
812,ATT_8,MVY_8,0,2,5.5798800472551076
813,BIK_0,BIK_4,0,2,3.4802643255163597
814,BIK_0,CAN_0,0,2,3.822657111111333
815,BIK_0,MVY_0,0,2,4.377894423190383
816,BIK_0,MVY_4,0,2,4.349826544890459
817,BIK_0,MVY_8,0,2,4.6115154232907445
818,BIK_4,CAN_0,0,2,4.489321636143405
819,BIK_4,MVY_0,0,2,3.116228385570374
820,BIK_4,MVY_4,0,2,3.2593235692335654
821,BIK_4,MVY_8,0,2,3.392277644773508
822,CAN_0,MVY_0,0,2,4.390843782137532
823,CAN_0,MVY_4,0,2,5.244623314844846
824,CAN_0,MVY_8,0,2,5.588197365878102
825,MVY_0,MVY_4,0,2,5.149558281203762
826,MVY_0,MVY_8,0,2,5.659684102599143
827,MVY_4,MVY_8,0,2,3.17320636115022
828,EDI_0,EDI_4,0,3,4.362764630581119
829,EDI_0,JBW_0,0,3,4.549764048184955
830,EDI_0,JBW_4,0,3,4.650093048150235
831,EDI_0,NPO_0,0,3,6.297747225518588
832,EDI_0,ABW_0,0,3,5.3441335656081845
833,EDI_0,BCT_0,0,3,3.891952808038985
834,EDI_0,DFT_0,0,3,6.001299176475259
835,EDI_0,NAB_0,0,3,4.589497756104111
836,EDI_0,NAB_1,0,3,4.439084355894466
837,EDI_0,SBN_0,0,3,5.746669190160138
838,EDI_0,SBN_6,0,3,4.878151750962669
839,EDI_0,THO_0,0,3,6.869005243755482
840,EDI_0,THO_4,0,3,5.945785106189504
841,EDI_0,THO_8,0,3,5.795765123221069
842,EDI_0,ATT_0,0,3,4.839800101610658
843,EDI_0,ATT_1,0,3,5.664267876988943
844,EDI_0,ATT_8,0,3,4.785037964393994
845,EDI_0,BIK_0,0,3,6.166695267001991
846,EDI_0,BIK_4,0,3,2.627831359982637
847,EDI_0,CAN_0,0,3,5.993153392523721
848,EDI_0,MVY_0,0,3,4.481313522351239
849,EDI_0,MVY_4,0,3,4.24084027985571
850,EDI_0,MVY_8,0,3,4.112605268951314
851,EDI_4,JBW_0,0,3,4.040456607904008
852,EDI_4,JBW_4,0,3,4.875454429648607
853,EDI_4,NPO_0,0,3,5.615566204398054
854,EDI_4,ABW_0,0,3,6.81151315693175
855,EDI_4,BCT_0,0,3,5.38690240544238
856,EDI_4,DFT_0,0,3,6.2365820465386115
857,EDI_4,NAB_0,0,3,5.844128660653673
858,EDI_4,NAB_1,0,3,2.454640104295711
859,EDI_4,SBN_0,0,3,1.6082949060594447
860,EDI_4,SBN_6,0,3,4.802413864874273
861,EDI_4,THO_0,0,3,5.530422954901117
862,EDI_4,THO_4,0,3,5.819169026268763
863,EDI_4,THO_8,0,3,6.220940753057476
864,EDI_4,ATT_0,0,3,8.512476842566338
865,EDI_4,ATT_1,0,3,8.51727100096015
866,EDI_4,ATT_8,0,3,5.750231792635956
867,EDI_4,BIK_0,0,3,6.564581432991056
868,EDI_4,BIK_4,0,3,2.1121776658272418
869,EDI_4,CAN_0,0,3,6.878104842880741
870,EDI_4,MVY_0,0,3,3.7335873477635904
871,EDI_4,MVY_4,0,3,3.757952810754255
872,EDI_4,MVY_8,0,3,3.9073505025998423
873,JBW_0,JBW_4,0,3,2.8347234373427086
874,JBW_0,NPO_0,0,3,3.7898128001375495
875,JBW_0,ABW_0,0,3,3.0907192128081262
876,JBW_0,BCT_0,0,3,4.118617735667863
877,JBW_0,DFT_0,0,3,3.637424058470732
878,JBW_0,NAB_0,0,3,6.632181181195765
879,JBW_0,NAB_1,0,3,4.063275836674545
880,JBW_0,SBN_0,0,3,4.169077867492182
881,JBW_0,SBN_6,0,3,5.085588034400899
882,JBW_0,THO_0,0,3,2.700446906890482
883,JBW_0,THO_4,0,3,4.191358748096925
884,JBW_0,THO_8,0,3,7.605513981485074
885,JBW_0,ATT_0,0,3,6.355527688399671
886,JBW_0,ATT_1,0,3,4.696965791721831
887,JBW_0,ATT_8,0,3,4.8330795329431595
888,JBW_0,BIK_0,0,3,4.286752155770071
889,JBW_0,BIK_4,0,3,3.7484334404376076
890,JBW_0,CAN_0,0,3,4.031988722502266
891,JBW_0,MVY_0,0,3,2.10241334492695
892,JBW_0,MVY_4,0,3,5.7697673086670935
893,JBW_0,MVY_8,0,3,4.787759668672422
894,JBW_4,NPO_0,0,3,3.7754493734524472
895,JBW_4,ABW_0,0,3,2.463680631851677
896,JBW_4,BCT_0,0,3,2.8515736848416084
897,JBW_4,DFT_0,0,3,2.790404439099284
898,JBW_4,NAB_0,0,3,4.849801135058276
899,JBW_4,NAB_1,0,3,4.427259009517075
900,JBW_4,SBN_0,0,3,4.864251054522946
901,JBW_4,SBN_6,0,3,2.117414186808293
902,JBW_4,THO_0,0,3,2.1146580478446166
903,JBW_4,THO_4,0,3,4.003702262497431
904,JBW_4,THO_8,0,3,4.906197484810553
905,JBW_4,ATT_0,0,3,5.214664572461238
906,JBW_4,ATT_1,0,3,3.9220779449444882
907,JBW_4,ATT_8,0,3,2.8537862337161743
908,JBW_4,BIK_0,0,3,2.0085945768187994
909,JBW_4,BIK_4,0,3,1.478336693003907
910,JBW_4,CAN_0,0,3,3.2568884827400906
911,JBW_4,MVY_0,0,3,2.896990117204935
912,JBW_4,MVY_4,0,3,5.167814156170724
913,JBW_4,MVY_8,0,3,4.569157702859399
914,NPO_0,ABW_0,0,3,4.565491010081151
915,NPO_0,BCT_0,0,3,2.2824647433597782
916,NPO_0,DFT_0,0,3,4.089274491045012
917,NPO_0,NAB_0,0,3,3.3174567788462306
918,NPO_0,NAB_1,0,3,5.349700747462431
919,NPO_0,SBN_0,0,3,5.249160293782314
920,NPO_0,SBN_6,0,3,4.234224867938555
921,NPO_0,THO_0,0,3,4.825253330338606
922,NPO_0,THO_4,0,3,4.693784089873385
923,NPO_0,THO_8,0,3,5.023610692072022
924,NPO_0,ATT_0,0,3,4.823288603488839
925,NPO_0,ATT_1,0,3,5.2564902251152335
926,NPO_0,ATT_8,0,3,3.6547984028897633
927,NPO_0,BIK_0,0,3,3.0752800952056463
928,NPO_0,BIK_4,0,3,4.467438736315237
929,NPO_0,CAN_0,0,3,2.5110959961353863
930,NPO_0,MVY_0,0,3,3.94723086375824
931,NPO_0,MVY_4,0,3,5.546634916516273
932,NPO_0,MVY_8,0,3,5.917728668358893
933,ABW_0,BCT_0,0,3,4.238010485640328
934,ABW_0,DFT_0,0,3,3.5236911866533904
935,ABW_0,NAB_0,0,3,3.5584316784544057
936,ABW_0,NAB_1,0,3,5.844241014555717
937,ABW_0,SBN_0,0,3,6.263684067856386
938,ABW_0,SBN_6,0,3,4.447054053104551
939,ABW_0,THO_0,0,3,2.142355967926576
940,ABW_0,THO_4,0,3,2.8914327739307706
941,ABW_0,THO_8,0,3,4.4111300632585575
942,ABW_0,ATT_0,0,3,4.646196875026623
943,ABW_0,ATT_1,0,3,1.9471245951797524
944,ABW_0,ATT_8,0,3,3.586191990436621
945,ABW_0,BIK_0,0,3,3.7322227383745337
946,ABW_0,BIK_4,0,3,3.9811660955773696
947,ABW_0,CAN_0,0,3,2.985741886471813
948,ABW_0,MVY_0,0,3,4.588996196918875
949,ABW_0,MVY_4,0,3,4.82473822776058
950,ABW_0,MVY_8,0,3,4.5266869815349065
951,BCT_0,DFT_0,0,3,3.723452714459202
952,BCT_0,NAB_0,0,3,2.8472860682836645
953,BCT_0,NAB_1,0,3,4.426214730522573
954,BCT_0,SBN_0,0,3,5.2575566754889005
955,BCT_0,SBN_6,0,3,3.146403268748514
956,BCT_0,THO_0,0,3,4.648759185866032
957,BCT_0,THO_4,0,3,4.041969541670188
958,BCT_0,THO_8,0,3,3.699914839471371
959,BCT_0,ATT_0,0,3,3.1290743892551083
960,BCT_0,ATT_1,0,3,4.78204082467123
961,BCT_0,ATT_8,0,3,1.9448332757606954
962,BCT_0,BIK_0,0,3,1.8131106628365299
963,BCT_0,BIK_4,0,3,2.94558312605669
964,BCT_0,CAN_0,0,3,2.309638760021052
965,BCT_0,MVY_0,0,3,3.885073121986216
966,BCT_0,MVY_4,0,3,3.8456535791324824
967,BCT_0,MVY_8,0,3,4.177815757877377
968,DFT_0,NAB_0,0,3,5.133706985175748
969,DFT_0,NAB_1,0,3,5.571161359863502
970,DFT_0,SBN_0,0,3,5.083727316695207
971,DFT_0,SBN_6,0,3,5.2159778804738535
972,DFT_0,THO_0,0,3,2.7399612457497935
973,DFT_0,THO_4,0,3,2.900748527275643
974,DFT_0,THO_8,0,3,6.268104854514266
975,DFT_0,ATT_0,0,3,4.211228831832265
976,DFT_0,ATT_1,0,3,2.4798234113127924
977,DFT_0,ATT_8,0,3,5.125141018087391
978,DFT_0,BIK_0,0,3,2.3034615262669975
979,DFT_0,BIK_4,0,3,4.71028991271807
980,DFT_0,CAN_0,0,3,3.8416594164889064
981,DFT_0,MVY_0,0,3,3.282219670004885
982,DFT_0,MVY_4,0,3,5.391490196055361
983,DFT_0,MVY_8,0,3,5.786874184249582
984,NAB_0,NAB_1,0,3,5.569472357793613
985,NAB_0,SBN_0,0,3,5.793586783453075
986,NAB_0,SBN_6,0,3,4.296888451531969
987,NAB_0,THO_0,0,3,4.872115302793022
988,NAB_0,THO_4,0,3,4.369295676876899
989,NAB_0,THO_8,0,3,3.311212552082317
990,NAB_0,ATT_0,0,3,3.236262363394263
991,NAB_0,ATT_1,0,3,3.7829049274783313
992,NAB_0,ATT_8,0,3,4.005590952012374
993,NAB_0,BIK_0,0,3,4.014767093436339
994,NAB_0,BIK_4,0,3,4.849559014805197
995,NAB_0,CAN_0,0,3,3.7389115511046103
996,NAB_0,MVY_0,0,3,6.329435102656295
997,NAB_0,MVY_4,0,3,3.783084964251318
998,NAB_0,MVY_8,0,3,4.859343903365761
999,NAB_1,SBN_0,0,3,0.8291686154440003
1000,NAB_1,SBN_6,0,3,3.9180787825560497
1001,NAB_1,THO_0,0,3,6.018984108528042
1002,NAB_1,THO_4,0,3,5.890412312864086
1003,NAB_1,THO_8,0,3,5.894836836506647
1004,NAB_1,ATT_0,0,3,7.034912438519208
1005,NAB_1,ATT_1,0,3,6.548132006578261
1006,NAB_1,ATT_8,0,3,4.996127844227282
1007,NAB_1,BIK_0,0,3,4.533423824345047
1008,NAB_1,BIK_4,0,3,2.8616481694471214
1009,NAB_1,CAN_0,0,3,5.830055822458481
1010,NAB_1,MVY_0,0,3,4.339618414254626
1011,NAB_1,MVY_4,0,3,4.583589768617155
1012,NAB_1,MVY_8,0,3,4.2726843653675095
1013,SBN_0,SBN_6,0,3,5.050851376135106
1014,SBN_0,THO_0,0,3,4.9434436511488835
1015,SBN_0,THO_4,0,3,4.854084899550505
1016,SBN_0,THO_8,0,3,5.938505815277843
1017,SBN_0,ATT_0,0,3,8.228560475797922
1018,SBN_0,ATT_1,0,3,7.078005419155386
1019,SBN_0,ATT_8,0,3,6.130896237896424
1020,SBN_0,BIK_0,0,3,4.978901730540326
1021,SBN_0,BIK_4,0,3,3.388111617588444
1022,SBN_0,CAN_0,0,3,6.7143730248310876
1023,SBN_0,MVY_0,0,3,4.495761167919575
1024,SBN_0,MVY_4,0,3,4.554157785756288
1025,SBN_0,MVY_8,0,3,4.492573798197007
1026,SBN_6,THO_0,0,3,4.523703016801958
1027,SBN_6,THO_4,0,3,6.202779972222756
1028,SBN_6,THO_8,0,3,4.8442659487546775
1029,SBN_6,ATT_0,0,3,5.1156269338333455
1030,SBN_6,ATT_1,0,3,6.184529607734814
1031,SBN_6,ATT_8,0,3,1.3619633060295302
1032,SBN_6,BIK_0,0,3,4.110378216588703
1033,SBN_6,BIK_4,0,3,2.101095422029182
1034,SBN_6,CAN_0,0,3,2.944544828089169
1035,SBN_6,MVY_0,0,3,4.472808615952847
1036,SBN_6,MVY_4,0,3,4.893934634082622
1037,SBN_6,MVY_8,0,3,5.557827527435069
1038,THO_0,THO_4,0,3,2.712164253453665
1039,THO_0,THO_8,0,3,5.571221446820669
1040,THO_0,ATT_0,0,3,6.291260110203946
1041,THO_0,ATT_1,0,3,4.191862902857017
1042,THO_0,ATT_8,0,3,4.397463986760598
1043,THO_0,BIK_0,0,3,3.6079683287184854
1044,THO_0,BIK_4,0,3,4.154421189194109
1045,THO_0,CAN_0,0,3,4.098554164651276
1046,THO_0,MVY_0,0,3,4.3038757699171715
1047,THO_0,MVY_4,0,3,5.725307573853263
1048,THO_0,MVY_8,0,3,5.902893317981634
1049,THO_4,THO_8,0,3,4.4458685756062275
1050,THO_4,ATT_0,0,3,4.875014100946534
1051,THO_4,ATT_1,0,3,3.47316474495775
1052,THO_4,ATT_8,0,3,6.217446733777655
1053,THO_4,BIK_0,0,3,2.95187477601162
1054,THO_4,BIK_4,0,3,4.8720750469551115
1055,THO_4,CAN_0,0,3,5.786344260824379
1056,THO_4,MVY_0,0,3,5.437230436759012
1057,THO_4,MVY_4,0,3,4.524618749435421
1058,THO_4,MVY_8,0,3,4.88411914988711
1059,THO_8,ATT_0,0,3,3.1108998418564155
1060,THO_8,ATT_1,0,3,5.186253622173303
1061,THO_8,ATT_8,0,3,5.451209792669138
1062,THO_8,BIK_0,0,3,3.3790992671995053
1063,THO_8,BIK_4,0,3,4.9754845097670755
1064,THO_8,CAN_0,0,3,5.10995130377169
1065,THO_8,MVY_0,0,3,6.955960942202751
