,isite_i,isite_j,pattern_i,pattern_j,distance
13376,6,25,2,5,10.388464707988096
13377,6,23,2,0,9.393801728472882
13378,6,14,2,3,6.071985022323027
13379,6,31,2,4,5.644792691403322
13380,6,6,2,3,1.5257180485079351
13381,6,30,2,1,7.59929582819878
13382,6,25,2,3,10.06279372315775
13383,6,29,2,3,5.2029440946048195
13384,6,30,2,4,8.508038321063097
13385,6,13,2,2,4.425452409283448
13386,18,11,0,4,8.157059677313557
13387,18,13,0,3,7.719422851550571
13388,18,24,0,1,7.869191403511998
13389,18,19,0,2,7.766466683639602
13390,18,7,0,0,7.495103729231174
13391,18,31,0,0,5.481195430602036
13392,18,4,0,1,9.296159253159507
13393,18,14,0,4,9.723673730162826
13394,18,2,0,5,6.914910461652714
13395,18,5,0,3,9.287155972084449
13396,18,0,0,1,7.02101079006067
13397,18,31,0,2,4.795649992542724
13398,18,21,0,0,8.914804564000864
13399,18,9,0,4,7.077845110550643
13400,18,27,0,1,6.8615729354848725
13401,18,26,0,0,5.411213919984537
13402,18,7,0,5,8.45197673821729
13403,18,22,0,0,7.095486239291771
13404,18,18,0,3,7.189209398980924
13405,18,5,0,4,7.772223489494784
13406,18,15,0,1,8.809978562053988
13407,18,25,0,0,9.604269858509296
13408,18,21,0,1,8.983754422166577
13409,18,10,0,0,9.097810424382894
13410,18,10,0,1,7.817642412998582
13411,18,29,0,2,8.785950750788176
13412,18,14,0,2,4.451488187320768
13413,18,20,0,4,6.52494653812519
13414,18,16,0,2,7.41881858133685
13415,18,28,0,4,7.3121428602977225
13416,18,11,0,2,9.330977922982658
13417,18,16,0,0,6.991511560307276
13418,18,19,0,3,7.5986326422018315
13419,18,12,0,1,8.43866443703587
13420,18,28,0,3,5.165659971031689
13421,18,2,0,0,7.684139222679097
13422,18,17,0,4,10.225100441226452
13423,18,28,0,2,6.363468102085316
13424,18,3,0,2,1.5545331260899917
13425,18,31,0,3,5.246498019670177
13426,18,15,0,5,4.223323562785451
13427,18,6,0,5,7.230556686580009
13428,18,1,0,5,7.284951722981342
13429,18,25,0,4,6.597845062051259
13430,18,8,0,5,5.077182804292951
13431,18,21,0,5,7.156553579999917
13432,18,8,0,0,5.345987668978856
13433,18,4,0,5,6.981867521067077
13434,18,11,0,5,5.9091378443509
13435,18,27,0,3,6.1462293113430295
13436,18,6,0,1,6.873516692703387
13437,18,28,0,5,4.068891811577333
13438,18,2,0,4,6.407360936156572
13439,18,7,0,3,10.267007196897824
13440,18,3,0,4,8.517457356839273
13441,18,22,0,2,10.7351298403622
13442,18,27,0,0,8.117053109597766
13443,18,31,0,1,8.786498636050007
13444,18,28,0,0,4.20726135551586
13445,18,12,0,2,6.763236923917624
13446,18,30,0,3,8.71365391453969
13447,18,2,0,3,6.88266087357501
13448,18,13,0,5,4.439648286890541
13449,18,30,0,0,4.995221011301765
13450,18,20,0,2,8.739708712060956
13451,18,3,0,0,7.880553663560868
13452,18,27,0,5,7.502578125682475
13453,18,9,0,3,5.177399201628573
13454,18,10,0,4,6.339847646796251
13455,18,12,0,5,4.323544817499985
13456,18,7,0,2,10.385217267541844
13457,18,12,0,3,5.530407219810036
13458,18,4,0,3,8.612156440500756
13459,18,11,0,0,6.254203041869459
13460,18,6,0,4,6.86902104887416
13461,18,17,0,3,3.8462675980082395
13462,18,14,0,5,5.202129239486734
13463,18,5,0,1,7.118337348654238
13464,18,0,0,2,7.553005287990848
13465,18,4,0,4,7.57235066665937
13466,18,15,0,0,4.661386695393032
13467,18,16,0,4,5.245508191710952
13468,18,17,0,5,6.883108976949886
13469,18,2,0,1,1.0058990974083792
13470,18,25,0,2,7.486607229483276
13471,18,23,0,4,7.854753634203114
13472,18,24,0,0,6.345741724903534
13473,18,7,0,4,6.629064560931935
13474,18,15,0,3,4.890485190587851
13475,18,25,0,5,6.274382832294849
13476,18,23,0,0,6.972736127625776
13477,18,14,0,3,5.645603431114939
13478,18,31,0,4,9.678195380303775
13479,18,6,0,3,9.75230800022391
13480,18,30,0,1,4.622624643727069
13481,18,25,0,3,8.486376645853424
13482,18,29,0,3,8.670995773637626
13483,18,30,0,4,4.444870553313235
13484,18,13,0,2,8.777255302898336
13485,11,13,4,3,5.187946311291052
13486,11,24,4,1,5.002344628891087
13487,11,19,4,2,6.902508331755938
13488,11,7,4,0,4.7298289518221095
13489,11,31,4,0,7.556290923304012
13490,11,4,4,1,4.347306934643305
13491,11,14,4,4,5.131184342005721
13492,11,2,4,5,8.487749623774535
13493,11,5,4,3,6.58099138091608
13494,11,0,4,1,7.83448881786205
13495,11,31,4,2,7.796938304710282
13496,11,21,4,0,4.800404019231403
13497,11,9,4,4,8.857354246785047
13498,11,27,4,1,6.800627059061407
13499,11,26,4,0,7.783348696370389
13500,11,7,4,5,9.972920733496041
13501,11,22,4,0,4.241282633270807
13502,11,18,4,3,5.848982167818099
13503,11,5,4,4,7.37542179776479
13504,11,15,4,1,5.1589666350284435
13505,11,25,4,0,3.8289139334102598
13506,11,21,4,1,6.791492166898825
13507,11,10,4,0,5.097066313055465
13508,11,10,4,1,1.7696678893179263
13509,11,29,4,2,5.144052199052669
13510,11,14,4,2,7.795342981219425
13511,11,20,4,4,7.7857086799769295
13512,11,16,4,2,6.567661481418116
13513,11,28,4,4,4.622116348084891
13514,11,11,4,2,4.032901950733774
13515,11,16,4,0,7.153399297386283
13516,11,19,4,3,5.942978207396451
13517,11,12,4,1,5.531744476941652
13518,11,28,4,3,5.239792006191429
13519,11,2,4,0,6.264363855771945
13520,11,17,4,4,6.129658896758602
13521,11,28,4,2,6.096637065734128
13522,11,3,4,2,8.3842510194868
13523,11,31,4,3,5.5925742026679925
13524,11,15,4,5,6.718042321189764
13525,11,6,4,5,4.777250152513157
13526,11,1,4,5,6.886672279661919
13527,11,25,4,4,7.298321537502536
13528,11,8,4,5,7.454076344229838
13529,11,21,4,5,10.325991302249543
13530,11,8,4,0,7.987805710294989
13531,11,4,4,5,7.727724878677655
13532,11,11,4,5,6.0963738018115325
13533,11,27,4,3,7.436233325392637
13534,11,6,4,1,8.466353042587494
13535,11,28,4,5,8.125985994546165
13536,11,2,4,4,6.992672720084457
13537,11,7,4,3,6.75060078188499
13538,11,3,4,4,5.937161934805904
13539,11,22,4,2,6.912004752742739
13540,11,27,4,0,0.7187917555352906
13541,11,31,4,1,6.023264514458041
13542,11,28,4,0,6.12799310740406
13543,11,12,4,2,6.030103893594611
13544,11,30,4,3,4.8412902785261265
13545,11,2,4,3,5.864010297200132
13546,11,13,4,5,6.274312040720081
13547,11,30,4,0,6.008738201759914
13548,11,20,4,2,7.258878297415896
13549,11,3,4,0,5.9914048425151165
13550,11,27,4,5,8.615399335148709
13551,11,9,4,3,6.963752871153118
13552,11,10,4,4,8.99737074762746
13553,11,12,4,5,7.965023974181455
13554,11,7,4,2,5.547311616056028
13555,11,12,4,3,5.314022947328708
13556,11,4,4,3,6.871104724973142
13557,11,11,4,0,5.13154310269676
13558,11,6,4,4,9.967524369026773
13559,11,17,4,3,5.154870310386836
13560,11,14,4,5,5.876903980024751
13561,11,5,4,1,8.765308877017267
13562,11,0,4,2,7.099916880706749
13563,11,4,4,4,10.449755993920277
13564,11,15,4,0,5.846258377294948
13565,11,16,4,4,8.785673030053074
13566,11,17,4,5,8.354237458798316
13567,11,2,4,1,7.483413462038141
13568,11,25,4,2,8.703452119378868
13569,11,23,4,4,4.489620902757124
13570,11,24,4,0,7.955052074116517
13571,11,7,4,4,9.37726165659233
13572,11,15,4,3,6.940352856044813
13573,11,25,4,5,8.133703709475807
13574,11,23,4,0,8.55406874257204
13575,11,14,4,3,5.550408210265086
13576,11,31,4,4,5.03961077532979
13577,11,6,4,3,6.222481982050876
13578,11,30,4,1,6.384772213027253
13579,11,25,4,3,4.305871731704433
13580,11,29,4,3,5.8398764763931315
13581,11,30,4,4,5.319175217237894
13582,11,13,4,2,6.3995081379673735
13583,13,24,3,1,5.950180310057361
13584,13,19,3,2,7.846956502293442
13585,13,7,3,0,8.63249011243605
13586,13,31,3,0,6.924416444139828
13587,13,4,3,1,6.934061492076532
13588,13,14,3,4,3.8716501182305487
13589,13,2,3,5,3.905895391073598
13590,13,5,3,3,7.103115722341962
13591,13,0,3,1,5.832747161912142
13592,13,31,3,2,5.636921892766638
13593,13,21,3,0,6.715820481936197
13594,13,9,3,4,6.10016261299262
13595,13,27,3,1,6.318538280725547
13596,13,26,3,0,6.750299029453921
13597,13,7,3,5,8.421318792508918
13598,13,22,3,0,8.52733277469062
13599,13,18,3,3,5.175086480687938
13600,13,5,3,4,8.934906671322052
13601,13,15,3,1,3.2917954113846184
13602,13,25,3,0,5.586092015273716
13603,13,21,3,1,7.503738155562591
13604,13,10,3,0,6.478034467325074
13605,13,10,3,1,5.007509103555405
13606,13,29,3,2,0.827868726292056
13607,13,14,3,2,5.664661496968327
13608,13,20,3,4,8.84973135049201
13609,13,16,3,2,5.228447485818104
13610,13,28,3,4,1.3206701938120944
13611,13,11,3,2,6.882643872748484
13612,13,16,3,0,5.563681357611158
13613,13,19,3,3,6.8991631170691345
13614,13,12,3,1,4.364028575079454
13615,13,28,3,3,6.933103024836467
13616,13,2,3,0,5.227124055952496
13617,13,17,3,4,4.819645380776156
13618,13,28,3,2,7.633068446165148
13619,13,3,3,2,7.922732521311339
13620,13,31,3,3,3.7618575555737794
13621,13,15,3,5,5.881237428774516
13622,13,6,3,5,8.273041775069682
13623,13,1,3,5,5.534669054937346
13624,13,25,3,4,7.124378215828345
13625,13,8,3,5,6.810494698668207
13626,13,21,3,5,7.388678071746183
13627,13,8,3,0,6.530236144062657
13628,13,4,3,5,9.11169336554303
13629,13,11,3,5,7.036665096754868
13630,13,27,3,3,5.84364047000897
13631,13,6,3,1,8.560012857891493
13632,13,28,3,5,7.99210917279851
13633,13,2,3,4,8.848119539539955
13634,13,7,3,3,7.3554572397377305
13635,13,3,3,4,4.932855392671333
13636,13,22,3,2,7.457620405408247
13637,13,27,3,0,5.2837622553624355
13638,13,31,3,1,2.6164949174671643
13639,13,28,3,0,7.117282767791838
13640,13,12,3,2,7.604112481534867
13641,13,30,3,3,3.164230046784792
13642,13,2,3,3,7.744994382744432
13643,13,13,3,5,5.786220364727941
13644,13,30,3,0,4.338875587051459
13645,13,20,3,2,7.515176355640805
13646,13,3,3,0,6.980789221789606
13647,13,27,3,5,6.251627888297324
13648,13,9,3,3,7.622349739621187
13649,13,10,3,4,6.098368826333483
13650,13,12,3,5,7.958949647363323
13651,13,7,3,2,7.460310208788033
13652,13,12,3,3,6.835303369478739
13653,13,4,3,3,7.5650935576774385
13654,13,11,3,0,7.789552081028327
13655,13,6,3,4,8.370668919982572
13656,13,17,3,3,9.125442757782709
13657,13,14,3,5,7.656798506672549
13658,13,5,3,1,9.586876783838163
13659,13,0,3,2,6.194241836403626
13660,13,4,3,4,7.618366217188585
13661,13,15,3,0,4.27979837570359
13662,13,16,3,4,9.212872390821897
13663,13,17,3,5,5.269591777009302
13664,13,2,3,1,8.487628169199652
13665,13,25,3,2,5.861712739381311
13666,13,23,3,4,8.244700860561768
13667,13,24,3,0,7.079443982071534
13668,13,7,3,4,9.073086173294811
13669,13,15,3,3,7.361942894500356
13670,13,25,3,5,5.648542739165948
13671,13,23,3,0,8.556264150405624
13672,13,14,3,3,4.08742794689399
13673,13,31,3,4,3.8754309662914608
13674,13,6,3,3,7.242124304082809
13675,13,30,3,1,7.350008337494363
13676,13,25,3,3,6.534596088382024
13677,13,29,3,3,4.238357118186718
13678,13,30,3,4,8.242076223513596
13679,13,13,3,2,4.122002469666698
13680,24,19,1,2,5.5785911966470865
13681,24,7,1,0,4.6957717244926105
13682,24,31,1,0,5.903429330464532
13683,24,4,1,1,4.766996171937271
13684,24,14,1,4,5.732958952385348
13685,24,2,1,5,9.904196193566595
13686,24,5,1,3,8.217712025104822
13687,24,0,1,1,6.937457091002041
13688,24,31,1,2,8.158597032567679
13689,24,21,1,0,4.918134722535335
13690,24,9,1,4,8.991771480466081
13691,24,27,1,1,9.437277226209812
13692,24,26,1,0,8.834811939897692
13693,24,7,1,5,10.987736686840952
13694,24,22,1,0,5.062732501036653
13695,24,18,1,3,5.227539632206703
13696,24,5,1,4,6.006646702244644
13697,24,15,1,1,5.524520514179875
13698,24,25,1,0,6.026772428291853
13699,24,21,1,1,10.146079157189387
13700,24,10,1,0,7.276492410917963
13701,24,10,1,1,5.555874303171743
13702,24,29,1,2,4.9011802173968055
13703,24,14,1,2,8.349153449778315
13704,24,20,1,4,6.072269638617695
13705,24,16,1,2,6.095349402517405
13706,24,28,1,4,5.633171149637277
13707,24,11,1,2,7.574163661504072
13708,24,16,1,0,7.123172604897929
13709,24,19,1,3,6.491741259475914
13710,24,12,1,1,7.161356989748522
13711,24,28,1,3,5.96077794893596
13712,24,2,1,0,5.14870760126967
13713,24,17,1,4,7.142779536004382
13714,24,28,1,2,5.300404221786411
13715,24,3,1,2,8.159139850106968
13716,24,31,1,3,6.005339184282067
13717,24,15,1,5,8.39921722244665
13718,24,6,1,5,4.805853846411061
13719,24,1,1,5,5.963008047201261
13720,24,25,1,4,8.56052933610297
13721,24,8,1,5,5.862995529552214
13722,24,21,1,5,11.571849897370386
13723,24,8,1,0,7.734735338744206
13724,24,4,1,5,5.676293410400518
13725,24,11,1,5,9.128650406822455
13726,24,27,1,3,7.607129953376644
13727,24,6,1,1,6.454567030706613
13728,24,28,1,5,7.6794829003120855
13729,24,2,1,4,8.400548409227001
13730,24,7,1,3,9.514683901105476
13731,24,3,1,4,5.558297522945342
13732,24,22,1,2,9.477445603620115
13733,24,27,1,0,4.629126135664733
13734,24,31,1,1,5.339138524026555
13735,24,28,1,0,6.200999202872968
13736,24,12,1,2,5.394256869038816
13737,24,30,1,3,5.234408350886121
13738,24,2,1,3,7.651571704417836
13739,24,13,1,5,5.745245664541597
13740,24,30,1,0,6.042279522811556
13741,24,20,1,2,8.53130270839479
13742,24,3,1,0,7.471829967866222
13743,24,27,1,5,9.049279477143877
13744,24,9,1,3,5.331014992470708
13745,24,10,1,4,8.608703800837688
13746,24,12,1,5,7.842947580141785
13747,24,7,1,2,7.996057894057752
13748,24,12,1,3,5.886649275531372
13749,24,4,1,3,8.317292973795091
13750,24,11,1,0,4.259861771253919
13751,24,6,1,4,6.86790346022485
13752,24,17,1,3,5.4822374833538605
13753,24,14,1,5,5.051115810068233
13754,24,5,1,1,7.323272702900625
13755,24,0,1,2,6.235307003783323
13756,24,4,1,4,10.814247113457705
13757,24,15,1,0,5.9957071241148565
13758,24,16,1,4,9.19545414613623
13759,24,17,1,5,7.099262696245005
13760,24,2,1,1,8.220253613173004
13761,24,25,1,2,9.134123915277735
13762,24,23,1,4,4.529433507053746
13763,24,24,1,0,7.0182761317355284
13764,24,7,1,4,7.614217671610939
13765,24,15,1,3,5.776605477863839
13766,24,25,1,5,8.381818600573046
13767,24,23,1,0,6.828821806520204
13768,24,14,1,3,5.955540553443198
13769,24,31,1,4,5.643330520740109
13770,24,6,1,3,7.478151819581959
13771,24,30,1,1,6.1753320326143015
13772,24,25,1,3,2.3977499803488684
13773,24,29,1,3,6.614877075588522
13774,24,30,1,4,4.611152512678062
13775,24,13,1,2,6.862518125877533
13776,19,7,2,0,7.614519544317056
13777,19,31,2,0,4.7899334695617535
13778,19,4,2,1,8.28061004559259
13779,19,14,2,4,5.874103005430217
13780,19,2,2,5,8.456002554575466
13781,19,5,2,3,8.791509593226293
13782,19,0,2,1,7.616085846910869
13783,19,31,2,2,8.426379324491936
13784,19,21,2,0,8.596936796507485
13785,19,9,2,4,7.514080107886033
13786,19,27,2,1,8.868584603885816
13787,19,26,2,0,8.11900643393827
13788,19,7,2,5,6.550849527078709
13789,19,22,2,0,8.408030575354369
13790,19,18,2,3,8.26009941967194
13791,19,5,2,4,4.784212435044684
13792,19,15,2,1,5.0851105436812505
13793,19,25,2,0,8.587205137250898
13794,19,21,2,1,10.013120154160793
13795,19,10,2,0,7.698274112574734
13796,19,10,2,1,7.718897823657722
13797,19,29,2,2,7.091974084183343
13798,19,14,2,2,8.958191035095847
13799,19,20,2,4,5.266441904388558
13800,19,16,2,2,4.710223488324811
13801,19,28,2,4,7.803741066243589
13802,19,11,2,2,8.005913469135631
13803,19,16,2,0,7.794041625534224
13804,19,19,2,3,3.35519573783434
13805,19,12,2,1,6.050531280103415
13806,19,28,2,3,3.0014902701212454
13807,19,2,2,0,8.941824957570418
13808,19,17,2,4,4.844868226279153
13809,19,28,2,2,3.9659810758341796
13810,19,3,2,2,8.694295709788218
13811,19,31,2,3,8.092856419025042
13812,19,15,2,5,9.061335007319656
13813,19,6,2,5,7.5849670575778765
13814,19,1,2,5,4.5825809317363015
13815,19,25,2,4,8.196801663699336
13816,19,8,2,5,5.733977381617839
13817,19,21,2,5,8.200411846632187
13818,19,8,2,0,8.463591245693483
13819,19,4,2,5,5.088141123552427
13820,19,11,2,5,7.72327060223181
13821,19,27,2,3,8.502917502100942
13822,19,6,2,1,6.290145823666588
13823,19,28,2,5,8.790418389510117
13824,19,2,2,4,9.027937365107599
13825,19,7,2,3,8.16905426380074
13826,19,3,2,4,8.429578131341447
13827,19,22,2,2,8.156400770420095
13828,19,27,2,0,8.209414803045021
13829,19,31,2,1,4.612801820875163
13830,19,28,2,0,8.697824723636174
13831,19,12,2,2,4.207867861678248
13832,19,30,2,3,4.788877311226929
13833,19,2,2,3,6.135023909243868
13834,19,13,2,5,7.763300486858803
13835,19,30,2,0,8.09597307517874
13836,19,20,2,2,9.29694017162805
13837,19,3,2,0,4.7622305953585755
13838,19,27,2,5,6.931780706164406
13839,19,9,2,3,6.664350908765296
13840,19,10,2,4,6.358945482345805
13841,19,12,2,5,8.531760884574977
13842,19,7,2,2,7.669694311525633
13843,19,12,2,3,2.8682884976974763
13844,19,4,2,3,8.967217505497189
13845,19,11,2,0,6.432287400637412
13846,19,6,2,4,5.180918382447413
13847,19,17,2,3,8.29271678665893
13848,19,14,2,5,4.114606396497434
13849,19,5,2,1,4.338437264744067
13850,19,0,2,2,5.132376006694711
13851,19,4,2,4,7.616561871926552
13852,19,15,2,0,8.842231958417381
13853,19,16,2,4,6.089629467619282
13854,19,17,2,5,7.971517079138866
13855,19,2,2,1,9.514680562906333
13856,19,25,2,2,7.006666112901685
13857,19,23,2,4,8.031090964928694
13858,19,24,2,0,8.207348595621506
13859,19,7,2,4,6.212713485584173
13860,19,15,2,3,5.539540518513191
13861,19,25,2,5,7.478185630554494
13862,19,23,2,0,6.654698016705075
13863,19,14,2,3,8.50436345720708
13864,19,31,2,4,5.7185183673265145
13865,19,6,2,3,7.5242657121052865
13866,19,30,2,1,5.075888966307374
13867,19,25,2,3,5.704127764496296
13868,19,29,2,3,5.641536073708024
13869,19,30,2,4,4.363482735393435
13870,19,13,2,2,5.7929805017427265
13871,7,31,0,0,6.863471811510217
13872,7,4,0,1,2.9711361434609924
13873,7,14,0,4,6.465205494241153
13874,7,2,0,5,10.285139210285294
13875,7,5,0,3,8.563070143336448
13876,7,0,0,1,8.347044531150145
13877,7,31,0,2,8.254190323019566
13878,7,21,0,0,2.7272689084554775
13879,7,9,0,4,9.184558323040715
13880,7,27,0,1,8.178434967298488
13881,7,26,0,0,8.36120743336877
13882,7,7,0,5,12.756114793826157
13883,7,22,0,0,0.6805562498020421
13884,7,18,0,3,5.139685983774016
13885,7,5,0,4,8.13676898627921
13886,7,15,0,1,7.298190895585992
13887,7,25,0,0,5.922051360256722
13888,7,21,0,1,9.65669951341582
13889,7,10,0,0,6.534072076396845
13890,7,10,0,1,4.4497017070559854
13891,7,29,0,2,7.599261139695118
13892,7,14,0,2,8.36436153595644
13893,7,20,0,4,7.4742481681573585
13894,7,16,0,2,6.985820166972101
13895,7,28,0,4,6.657824416054279
13896,7,11,0,2,6.255935306079297
13897,7,16,0,0,8.927623873608066
13898,7,19,0,3,7.524686241695647
13899,7,12,0,1,7.184301765867712
13900,7,28,0,3,4.813358618304699
13901,7,2,0,0,5.519529375066032
13902,7,17,0,4,7.829844223165228
13903,7,28,0,2,6.400451709748954
13904,7,3,0,2,6.913039306364657
13905,7,31,0,3,7.734974456234597
13906,7,15,0,5,7.152079923458823
13907,7,6,0,5,1.5887872017274756
13908,7,1,0,5,6.957898019804617
13909,7,25,0,4,7.1209335658223
13910,7,8,0,5,6.757952718291419
13911,7,21,0,5,11.352732805984033
13912,7,8,0,0,8.397439371676661
13913,7,4,0,5,8.296307612467313
13914,7,11,0,5,7.754516976946019
13915,7,27,0,3,8.843247013940159
13916,7,6,0,1,8.966135472456706
13917,7,28,0,5,8.30496115580146
13918,7,2,0,4,8.228584645224903
13919,7,7,0,3,8.676154773305578
13920,7,3,0,4,4.988967632910503
13921,7,22,0,2,9.45646171138018
13922,7,27,0,0,4.724806264043112
13923,7,31,0,1,7.72419694257662
13924,7,28,0,0,6.0300814179170406
13925,7,12,0,2,6.3704955517132715
13926,7,30,0,3,7.561728988554312
13927,7,2,0,3,7.339716367384966
13928,7,13,0,5,6.535782084199888
13929,7,30,0,0,7.294451165283365
13930,7,20,0,2,8.562626180605458
13931,7,3,0,0,7.134272144825978
13932,7,27,0,5,9.88131264286839
13933,7,9,0,3,5.994588105566414
13934,7,10,0,4,10.73386393727461
13935,7,12,0,5,8.421703868325787
13936,7,7,0,2,8.051582647807653
13937,7,12,0,3,5.139243646778507
13938,7,4,0,3,8.672811132231665
13939,7,11,0,0,6.436187254477566
13940,7,6,0,4,9.656621916862589
13941,7,17,0,3,4.38740509021017
13942,7,14,0,5,5.7238655566516226
13943,7,5,0,1,8.379520854599766
13944,7,0,0,2,6.441802593326798
13945,7,4,0,4,12.032228591869544
13946,7,15,0,0,7.931391853730243
13947,7,16,0,4,8.870995896126152
13948,7,17,0,5,8.13301249205978
13949,7,2,0,1,6.102719578427857
13950,7,25,0,2,9.817179158951818
13951,7,23,0,4,1.40453863435103
13952,7,24,0,0,8.492487847184185
13953,7,7,0,4,8.669721120781457
13954,7,15,0,3,6.673191941467466
13955,7,25,0,5,8.684212159285174
13956,7,23,0,0,8.889356700495794
13957,7,14,0,3,7.355314480091726
13958,7,31,0,4,6.772779632113685
13959,7,6,0,3,9.802308255258813
13960,7,30,0,1,6.566187528043963
13961,7,25,0,3,4.541109689925973
13962,7,29,0,3,7.183475645450811
13963,7,30,0,4,5.6122868181933505
13964,7,13,0,2,7.509459413448601
13965,31,4,0,1,8.152614035476624
13966,31,14,0,4,7.2597144327457785
13967,31,2,0,5,9.589467265642035
13968,31,5,0,3,8.903516364125084
13969,31,0,0,1,8.328120405454982
13970,31,31,0,2,6.514146128166049
13971,31,21,0,0,8.46392765188894
13972,31,9,0,4,5.437237600842294
13973,31,27,0,1,5.838299626644206
13974,31,26,0,0,5.836115676803377
13975,31,7,0,5,6.543096582695396
13976,31,22,0,0,7.020830241739389
13977,31,18,0,3,9.418037288191705
13978,31,5,0,4,6.135311576285403
13979,31,15,0,1,6.691044870604238
13980,31,25,0,0,8.206049952046845
13981,31,21,0,1,9.28384656083781
13982,31,10,0,0,7.814235932766742
13983,31,10,0,1,7.401203529848287
13984,31,29,0,2,7.281049909006611
13985,31,14,0,2,6.744913922580826
13986,31,20,0,4,6.910792582421849
13987,31,16,0,2,5.265692790846757
13988,31,28,0,4,8.095771499248793
13989,31,11,0,2,7.733074725455066
13990,31,16,0,0,7.859128465707111
13991,31,19,0,3,4.413200884778726
13992,31,12,0,1,7.370588999246463
13993,31,28,0,3,3.8831693966208567
13994,31,2,0,0,10.022565259111262
13995,31,17,0,4,7.403420935075212
13996,31,28,0,2,3.4731165016966323
13997,31,3,0,2,5.427340704844968
13998,31,31,0,3,6.045826313666183
13999,31,15,0,5,6.9113168936261085
14000,31,6,0,5,7.020332285534977
14001,31,1,0,5,6.378987675950513
14002,31,25,0,4,6.456262165670807
14003,31,8,0,5,5.725833596831754
14004,31,21,0,5,8.990811370208833
14005,31,8,0,0,6.548265472903986
14006,31,4,0,5,6.5673471079658885
14007,31,11,0,5,5.872394700948511
14008,31,27,0,3,5.756187789168757
14009,31,6,0,1,8.525910978009758
14010,31,28,0,5,4.619524268867059
14011,31,2,0,4,7.121215564898794
14012,31,7,0,3,9.357058016282792
14013,31,3,0,4,9.400905355154652
14014,31,22,0,2,8.84307208048221
14015,31,27,0,0,7.3559510817085005
14016,31,31,0,1,6.496578132323997
14017,31,28,0,0,6.113453037146328
14018,31,12,0,2,3.4816070853691836
14019,31,30,0,3,7.049906307466695
14020,31,2,0,3,5.227472156900201
14021,31,13,0,5,5.512905943615864
14022,31,30,0,0,6.494828726009182
14023,31,20,0,2,8.973320317819068
14024,31,3,0,0,4.554672971784471
14025,31,27,0,5,6.990424866591221
14026,31,9,0,3,6.322529793938502
14027,31,10,0,4,6.6475039907017095
14028,31,12,0,5,4.52063239132906
14029,31,7,0,2,10.047712861687618
14030,31,12,0,3,3.9096331858293767
14031,31,4,0,3,8.847330813871036
14032,31,11,0,0,6.455211753627509
14033,31,6,0,4,8.547606171186127
14034,31,17,0,3,6.402726289583164
14035,31,14,0,5,3.890987571196182
14036,31,5,0,1,6.110540934886371
14037,31,0,0,2,5.882707699769528
14038,31,4,0,4,8.509952595732928
14039,31,15,0,0,6.515431320475541
14040,31,16,0,4,4.671774210227648
14041,31,17,0,5,8.544039639930883
14042,31,2,0,1,6.179247029936391
14043,31,25,0,2,4.9754904721144175
14044,31,23,0,4,6.713188341086768
14045,31,24,0,0,5.893074511676253
14046,31,7,0,4,8.988804875464748
14047,31,15,0,3,0.8046701227156647
14048,31,25,0,5,7.271056251630188
14049,31,23,0,0,8.129264512301189
14050,31,14,0,3,6.487756708774415
14051,31,31,0,4,6.526741347195998
14052,31,6,0,3,9.298107807463271
14053,31,30,0,1,0.9102294266744838
14054,31,25,0,3,5.877232821626157
14055,31,29,0,3,6.8191940615583535
14056,31,30,0,4,4.198819327782431
14057,31,13,0,2,6.335533117724805
14058,4,14,1,4,6.951755452207898
14059,4,2,1,5,8.921791173799086
14060,4,5,1,3,8.214966229724942
14061,4,0,1,1,7.980606350039945
14062,4,31,1,2,8.323851591405395
14063,4,21,1,0,0.6592597840813927
14064,4,9,1,4,9.507352055860713
14065,4,27,1,1,9.396058012608359
14066,4,26,1,0,7.97858566776098
14067,4,7,1,5,11.774982019910302
14068,4,22,1,0,2.626646075409408
14069,4,18,1,3,4.586067071672848
14070,4,5,1,4,9.353831478966603
14071,4,15,1,1,5.01425210844411
14072,4,25,1,0,6.898114286416634
14073,4,21,1,1,8.969364261487408
14074,4,10,1,0,6.662689011016126
14075,4,10,1,1,4.874730843729648
14076,4,29,1,2,5.820159236994734
14077,4,14,1,2,8.511152405398226
14078,4,20,1,4,9.593141501087114
14079,4,16,1,2,7.082796356632913
14080,4,28,1,4,5.983316979674164
14081,4,11,1,2,6.622041198064282
14082,4,16,1,0,8.76354883909918
14083,4,19,1,3,6.937694751670629
14084,4,12,1,1,6.030087482272284
14085,4,28,1,3,7.579510183327453
14086,4,2,1,0,4.5249739504843305
14087,4,17,1,4,7.105208804402629
14088,4,28,1,2,6.080826804677408
14089,4,3,1,2,8.390122423993763
14090,4,31,1,3,6.714512459124262
14091,4,15,1,5,7.957957808826472
14092,4,6,1,5,2.935465020663154
14093,4,1,1,5,6.752225243699924
14094,4,25,1,4,8.25384755659846
14095,4,8,1,5,6.973589423650695
14096,4,21,1,5,13.450602809320959
14097,4,8,1,0,8.745202591768033
14098,4,4,1,5,8.051582647807654
14099,4,11,1,5,9.468602007284645
14100,4,27,1,3,8.335756960431027
14101,4,6,1,1,9.029045201694196
14102,4,28,1,5,7.8486865988442505
14103,4,2,1,4,7.608083074552958
14104,4,7,1,3,8.777192073194025
14105,4,3,1,4,4.404805962300862
14106,4,22,1,2,7.85645436659616
